timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2022-06-30 12:10:00,E,0.2,-0.16,0.71,4
2022-07-01 00:10:00,G,2.31,2.11,4.33,6
2022-07-01 12:10:00,E,0.29,-0.16,0.71,4
2022-07-02 00:10:00,C,-1.93,-2.8,-1.17,2
2022-07-02 12:10:00,D,-1.16,-1.17,-0.16,3
2022-07-03 00:10:00,D,-0.73,-1.17,-0.16,3
2022-07-03 12:10:00,E,0.27,-0.16,0.71,4
2022-07-04 00:10:00,D,-0.36,-1.17,-0.16,3
2022-07-04 12:10:00,E,0.06,-0.16,0.71,4
2022-07-05 00:10:00,E,0.26,-0.16,0.71,4
2022-07-05 12:10:00,F,0.74,0.71,2.11,5
2022-07-06 00:10:00,F,0.77,0.71,2.11,5
2022-07-06 12:10:00,F,1.14,0.71,2.11,5
2022-07-07 00:10:00,G,2.61,2.11,4.33,6
2022-07-07 12:10:00,F,0.82,0.71,2.11,5
2022-07-08 00:10:00,B,-4.25,-5.24,-2.8,1
2022-07-08 12:10:00,C,-1.49,-2.8,-1.17,2
2022-07-09 00:10:00,D,-0.18,-1.17,-0.16,3
2022-07-09 12:10:00,D,-0.19,-1.17,-0.16,3
2022-07-10 00:10:00,E,0.04,-0.16,0.71,4
2022-07-10 12:10:00,E,-0.07,-0.16,0.71,4
2022-07-11 00:10:00,E,0.04,-0.16,0.71,4
2022-07-11 12:10:00,F,1.72,0.71,2.11,5
2022-07-12 00:10:00,F,0.71,0.71,2.11,5
2022-07-12 12:10:00,F,1.32,0.71,2.11,5
2022-07-13 00:10:00,F,1.2,0.71,2.11,5
2022-07-13 12:10:00,E,0.55,-0.16,0.71,4
2022-07-14 00:10:00,E,-0.07,-0.16,0.71,4
2022-07-14 12:10:00,B,-3.99,-5.24,-2.8,1
2022-07-15 00:10:00,C,-1.59,-2.8,-1.17,2
2022-07-15 12:10:00,D,-0.37,-1.17,-0.16,3
2022-07-16 00:10:00,F,0.83,0.71,2.11,5
2022-07-16 12:10:00,D,-0.67,-1.17,-0.16,3
2022-07-17 00:10:00,E,0.33,-0.16,0.71,4
2022-07-17 12:10:00,F,0.89,0.71,2.11,5
2022-07-18 00:10:00,F,1.25,0.71,2.11,5
2022-07-18 12:10:00,E,0.1,-0.16,0.71,4
2022-07-19 00:10:00,G,2.34,2.11,4.33,6
2022-07-19 12:10:00,E,0.32,-0.16,0.71,4
2022-07-20 00:10:00,D,-1.05,-1.17,-0.16,3
2022-07-20 12:10:00,C,-1.43,-2.8,-1.17,2
2022-07-21 00:10:00,C,-1.63,-2.8,-1.17,2
2022-07-21 12:10:00,D,-0.66,-1.17,-0.16,3
2022-07-22 00:10:00,E,0.08,-0.16,0.71,4
2022-07-22 12:10:00,D,-0.31,-1.17,-0.16,3
2022-07-23 00:10:00,F,1.16,0.71,2.11,5
2022-07-23 12:10:00,E,0.19,-0.16,0.71,4
2022-07-24 00:10:00,E,0.32,-0.16,0.71,4
2022-07-24 12:10:00,D,-0.78,-1.17,-0.16,3
2022-07-25 00:10:00,E,0.32,-0.16,0.71,4
2022-07-25 12:10:00,E,0.5,-0.16,0.71,4
2022-07-26 00:10:00,D,-1.06,-1.17,-0.16,3
2022-07-26 12:10:00,D,-0.31,-1.17,-0.16,3
2022-07-27 00:10:00,D,-0.38,-1.17,-0.16,3
2022-07-27 12:10:00,E,0.01,-0.16,0.71,4
2022-07-28 00:10:00,E,0.02,-0.16,0.71,4
2022-07-28 12:10:00,E,0.2,-0.16,0.71,4
2022-07-29 00:10:00,E,0.21,-0.16,0.71,4
2022-07-29 12:10:00,E,0.4,-0.16,0.71,4
2022-07-30 00:10:00,E,0.29,-0.16,0.71,4
2022-07-30 12:10:00,E,0.51,-0.16,0.71,4
2022-07-31 00:10:00,D,-0.21,-1.17,-0.16,3
2022-07-31 12:10:00,D,-0.23,-1.17,-0.16,3
2022-08-01 00:10:00,D,-0.48,-1.17,-0.16,3
2022-08-01 12:10:00,D,-0.27,-1.17,-0.16,3
2022-08-02 00:10:00,E,-0.14,-0.16,0.71,4
2022-08-02 12:10:00,E,-0.04,-0.16,0.71,4
2022-08-03 00:10:00,E,-0.1,-0.16,0.71,4
2022-08-03 12:10:00,E,0.23,-0.16,0.71,4
2022-08-04 00:10:00,D,-0.17,-1.17,-0.16,3
2022-08-04 12:10:00,E,0.32,-0.16,0.71,4
2022-08-05 00:10:00,F,0.85,0.71,2.11,5
2022-08-05 12:10:00,F,1.26,0.71,2.11,5
2022-08-06 00:10:00,F,0.88,0.71,2.11,5
2022-08-06 12:10:00,E,0.38,-0.16,0.71,4
2022-08-07 00:10:00,C,-1.17,-2.8,-1.17,2
2022-08-07 12:10:00,C,-1.86,-2.8,-1.17,2
2022-08-08 00:10:00,D,-1.15,-1.17,-0.16,3
2022-08-08 12:10:00,E,0.0,-0.16,0.71,4
2022-08-09 00:10:00,E,-0.1,-0.16,0.71,4
2022-08-09 12:10:00,E,-0.08,-0.16,0.71,4
2022-08-10 00:10:00,E,-0.11,-0.16,0.71,4
2022-08-10 12:10:00,E,0.48,-0.16,0.71,4
2022-08-11 00:10:00,G,2.23,2.11,4.33,6
2022-08-11 12:10:00,F,1.6,0.71,2.11,5
2022-08-12 00:10:00,F,1.35,0.71,2.11,5
2022-08-12 12:10:00,D,-0.5,-1.17,-0.16,3
2022-08-13 00:10:00,D,-1.03,-1.17,-0.16,3
2022-08-13 12:10:00,C,-2.65,-2.8,-1.17,2
2022-08-14 00:10:00,D,-0.87,-1.17,-0.16,3
2022-08-14 12:10:00,E,-0.07,-0.16,0.71,4
2022-08-15 00:10:00,D,-0.24,-1.17,-0.16,3
2022-08-15 12:10:00,E,-0.07,-0.16,0.71,4
2022-08-16 00:10:00,E,0.32,-0.16,0.71,4
2022-08-16 12:10:00,F,1.6,0.71,2.11,5
2022-08-17 00:10:00,F,1.75,0.71,2.11,5
2022-08-17 12:10:00,F,1.01,0.71,2.11,5
2022-08-18 00:10:00,F,1.7,0.71,2.11,5
2022-08-18 12:10:00,E,0.69,-0.16,0.71,4
2022-08-19 00:10:00,D,-0.92,-1.17,-0.16,3
2022-08-19 12:10:00,B,-3.48,-5.24,-2.8,1
2022-08-20 00:10:00,C,-1.55,-2.8,-1.17,2
2022-08-20 12:10:00,D,-0.46,-1.17,-0.16,3
2022-08-21 00:10:00,D,-0.32,-1.17,-0.16,3
2022-08-21 12:10:00,E,0.36,-0.16,0.71,4
2022-08-22 00:10:00,E,0.41,-0.16,0.71,4
2022-08-22 12:10:00,F,0.99,0.71,2.11,5
2022-08-23 00:10:00,E,-0.07,-0.16,0.71,4
2022-08-23 12:10:00,E,0.13,-0.16,0.71,4
2022-08-24 00:10:00,E,0.14,-0.16,0.71,4
2022-08-24 12:10:00,E,-0.08,-0.16,0.71,4
2022-08-25 00:10:00,E,-0.04,-0.16,0.71,4
2022-08-25 12:10:00,C,-1.27,-2.8,-1.17,2
2022-08-26 00:10:00,D,-0.75,-1.17,-0.16,3
2022-08-26 12:10:00,D,-0.61,-1.17,-0.16,3
2022-08-27 00:10:00,E,0.09,-0.16,0.71,4
2022-08-27 12:10:00,E,0.26,-0.16,0.71,4
2022-08-28 00:10:00,E,0.55,-0.16,0.71,4
2022-08-28 12:10:00,F,1.08,0.71,2.11,5
2022-08-29 00:10:00,E,0.35,-0.16,0.71,4
2022-08-29 12:10:00,D,-0.26,-1.17,-0.16,3
2022-08-30 00:10:00,E,0.4,-0.16,0.71,4
2022-08-30 12:10:00,E,0.26,-0.16,0.71,4
2022-08-31 00:10:00,D,-0.47,-1.17,-0.16,3
2022-08-31 12:10:00,E,0.01,-0.16,0.71,4
2022-09-01 00:10:00,D,-0.68,-1.17,-0.16,3
2022-09-01 12:10:00,D,-0.18,-1.17,-0.16,3
2022-09-02 00:10:00,E,-0.06,-0.16,0.71,4
2022-09-02 12:10:00,D,-0.26,-1.17,-0.16,3
2022-09-03 00:10:00,E,0.53,-0.16,0.71,4
2022-09-03 12:10:00,E,0.63,-0.16,0.71,4
2022-09-04 00:10:00,E,0.5,-0.16,0.71,4
2022-09-04 12:10:00,F,1.32,0.71,2.11,5
2022-09-05 00:10:00,E,0.66,-0.16,0.71,4
2022-09-05 12:10:00,G,2.18,2.11,4.33,6
2022-09-06 00:10:00,C,-1.39,-2.8,-1.17,2
2022-09-06 12:10:00,B,-3.46,-5.24,-2.8,1
2022-09-07 00:10:00,C,-1.39,-2.8,-1.17,2
2022-09-07 12:10:00,D,-0.73,-1.17,-0.16,3
2022-09-08 00:10:00,E,0.35,-0.16,0.71,4
2022-09-08 12:10:00,E,0.11,-0.16,0.71,4
2022-09-09 00:10:00,E,0.17,-0.16,0.71,4
2022-09-09 12:10:00,E,0.58,-0.16,0.71,4
2022-09-10 00:10:00,E,0.44,-0.16,0.71,4
2022-09-10 12:10:00,F,2.02,0.71,2.11,5
2022-09-11 00:10:00,G,2.78,2.11,4.33,6
2022-09-11 12:10:00,G,2.85,2.11,4.33,6
2022-09-12 00:10:00,C,-2.79,-2.8,-1.17,2
2022-09-12 12:10:00,B,-4.69,-5.24,-2.8,1
2022-09-13 00:10:00,C,-1.27,-2.8,-1.17,2
2022-09-13 12:10:00,E,0.12,-0.16,0.71,4
2022-09-14 00:10:00,E,-0.01,-0.16,0.71,4
2022-09-14 12:10:00,D,-0.36,-1.17,-0.16,3
2022-09-15 00:10:00,F,1.05,0.71,2.11,5
2022-09-15 12:10:00,E,0.4,-0.16,0.71,4
2022-09-16 00:10:00,E,0.22,-0.16,0.71,4
2022-09-16 12:10:00,E,0.28,-0.16,0.71,4
2022-09-17 00:10:00,E,0.42,-0.16,0.71,4
2022-09-17 12:10:00,F,0.8,0.71,2.11,5
2022-09-18 00:10:00,D,-0.46,-1.17,-0.16,3
2022-09-18 12:10:00,D,-0.83,-1.17,-0.16,3
2022-09-19 00:10:00,D,-0.28,-1.17,-0.16,3
2022-09-19 12:10:00,E,0.05,-0.16,0.71,4
2022-09-20 00:10:00,D,-0.57,-1.17,-0.16,3
2022-09-20 12:10:00,E,0.29,-0.16,0.71,4
2022-09-21 00:10:00,E,0.65,-0.16,0.71,4
2022-09-21 12:10:00,E,0.07,-0.16,0.71,4
2022-09-22 00:10:00,G,2.59,2.11,4.33,6
2022-09-22 12:10:00,C,-1.92,-2.8,-1.17,2
2022-09-23 00:10:00,E,0.64,-0.16,0.71,4
2022-09-23 12:10:00,F,1.64,0.71,2.11,5
2022-09-24 00:10:00,D,-0.22,-1.17,-0.16,3
2022-09-24 12:10:00,B,-3.25,-5.24,-2.8,1
2022-09-25 00:10:00,D,-1.05,-1.17,-0.16,3
2022-09-25 12:10:00,E,0.32,-0.16,0.71,4
2022-09-26 00:10:00,D,-0.33,-1.17,-0.16,3
2022-09-26 12:10:00,E,0.11,-0.16,0.71,4
2022-09-27 00:10:00,F,1.03,0.71,2.11,5
2022-09-27 12:10:00,E,0.33,-0.16,0.71,4
2022-09-28 00:10:00,E,0.23,-0.16,0.71,4
2022-09-28 12:10:00,E,0.24,-0.16,0.71,4
2022-09-29 00:10:00,G,2.39,2.11,4.33,6
2022-09-29 12:10:00,C,-1.92,-2.8,-1.17,2
2022-09-30 00:10:00,C,-1.62,-2.8,-1.17,2
2022-09-30 12:10:00,D,-0.29,-1.17,-0.16,3
2022-10-01 00:10:00,D,-0.75,-1.17,-0.16,3
2022-10-01 12:10:00,D,-0.38,-1.17,-0.16,3
2022-10-02 00:10:00,D,-0.28,-1.17,-0.16,3
2022-10-02 12:10:00,E,0.22,-0.16,0.71,4
2022-10-03 00:10:00,E,0.63,-0.16,0.71,4
2022-10-03 12:10:00,E,0.5,-0.16,0.71,4
2022-10-04 00:10:00,E,0.45,-0.16,0.71,4
2022-10-04 12:10:00,G,3.0,2.11,4.33,6
2022-10-05 00:10:00,D,-0.42,-1.17,-0.16,3
2022-10-05 12:10:00,F,0.76,0.71,2.11,5
2022-10-06 00:10:00,D,-0.88,-1.17,-0.16,3
2022-10-06 12:10:00,B,-2.98,-5.24,-2.8,1
2022-10-07 00:10:00,D,-0.63,-1.17,-0.16,3
2022-10-07 12:10:00,D,-0.21,-1.17,-0.16,3
2022-10-08 00:10:00,E,0.38,-0.16,0.71,4
2022-10-08 12:10:00,E,-0.15,-0.16,0.71,4
2022-10-09 00:10:00,E,0.44,-0.16,0.71,4
2022-10-09 12:10:00,F,0.86,0.71,2.11,5
2022-10-10 00:10:00,G,4.15,2.11,4.33,6
2022-10-10 12:10:00,F,0.73,0.71,2.11,5
2022-10-11 00:10:00,G,3.77,2.11,4.33,6
2022-10-11 12:10:00,A,-6.61,-9.07,-5.24,0
2022-10-12 00:10:00,D,-0.47,-1.17,-0.16,3
2022-10-12 12:10:00,D,-1.16,-1.17,-0.16,3
2022-10-13 00:10:00,D,-0.53,-1.17,-0.16,3
2022-10-13 12:10:00,D,-0.63,-1.17,-0.16,3
2022-10-14 00:10:00,E,0.17,-0.16,0.71,4
2022-10-14 12:10:00,E,0.05,-0.16,0.71,4
2022-10-15 00:10:00,E,0.31,-0.16,0.71,4
2022-10-15 12:10:00,E,0.23,-0.16,0.71,4
2022-10-16 00:10:00,E,0.54,-0.16,0.71,4
2022-10-16 12:10:00,F,0.96,0.71,2.11,5
2022-10-17 00:10:00,F,1.36,0.71,2.11,5
2022-10-17 12:10:00,E,0.67,-0.16,0.71,4
2022-10-18 00:10:00,C,-1.27,-2.8,-1.17,2
2022-10-18 12:10:00,B,-3.71,-5.24,-2.8,1
2022-10-19 00:10:00,E,-0.08,-0.16,0.71,4
2022-10-19 12:10:00,E,-0.01,-0.16,0.71,4
2022-10-20 00:10:00,E,-0.07,-0.16,0.71,4
2022-10-20 12:10:00,E,0.1,-0.16,0.71,4
2022-10-21 00:10:00,E,0.38,-0.16,0.71,4
2022-10-21 12:10:00,F,1.32,0.71,2.11,5
2022-10-22 00:10:00,F,2.08,0.71,2.11,5
2022-10-22 12:10:00,C,-2.63,-2.8,-1.17,2
2022-10-23 00:10:00,F,0.74,0.71,2.11,5
2022-10-23 12:10:00,E,0.53,-0.16,0.71,4
2022-10-24 00:10:00,D,-0.22,-1.17,-0.16,3
2022-10-24 12:10:00,C,-1.55,-2.8,-1.17,2
2022-10-25 00:10:00,D,-0.67,-1.17,-0.16,3
2022-10-25 12:10:00,E,-0.15,-0.16,0.71,4
2022-10-26 00:10:00,E,-0.01,-0.16,0.71,4
2022-10-26 12:10:00,E,0.13,-0.16,0.71,4
2022-10-27 00:10:00,E,0.17,-0.16,0.71,4
2022-10-27 12:10:00,F,0.78,0.71,2.11,5
2022-10-28 00:10:00,E,0.23,-0.16,0.71,4
2022-10-28 12:10:00,F,1.55,0.71,2.11,5
2022-10-29 00:10:00,E,0.59,-0.16,0.71,4
2022-10-29 12:10:00,E,0.12,-0.16,0.71,4
2022-10-30 00:10:00,C,-1.66,-2.8,-1.17,2
2022-10-30 12:10:00,C,-1.22,-2.8,-1.17,2
2022-10-31 00:10:00,E,-0.11,-0.16,0.71,4
2022-10-31 12:10:00,D,-0.33,-1.17,-0.16,3
2022-11-01 00:10:00,E,-0.08,-0.16,0.71,4
2022-11-01 12:10:00,E,0.04,-0.16,0.71,4
2022-11-02 00:10:00,E,0.01,-0.16,0.71,4
2022-11-02 12:10:00,F,1.51,0.71,2.11,5
2022-11-03 00:10:00,F,1.83,0.71,2.11,5
2022-11-03 12:10:00,F,1.8,0.71,2.11,5
2022-11-04 00:10:00,F,1.03,0.71,2.11,5
2022-11-04 12:10:00,F,1.47,0.71,2.11,5
2022-11-05 00:10:00,D,-0.67,-1.17,-0.16,3
2022-11-05 12:10:00,A,-5.97,-9.07,-5.24,0
2022-11-06 00:10:00,D,-0.44,-1.17,-0.16,3
2022-11-06 12:10:00,E,-0.08,-0.16,0.71,4
2022-11-07 00:10:00,D,-0.25,-1.17,-0.16,3
2022-11-07 12:10:00,E,-0.11,-0.16,0.71,4
2022-11-08 00:10:00,E,0.15,-0.16,0.71,4
2022-11-08 12:10:00,E,0.58,-0.16,0.71,4
2022-11-09 00:10:00,F,1.52,0.71,2.11,5
2022-11-09 12:10:00,E,0.28,-0.16,0.71,4
2022-11-10 00:10:00,F,1.19,0.71,2.11,5
2022-11-10 12:10:00,G,2.47,2.11,4.33,6
2022-11-11 00:10:00,D,-0.56,-1.17,-0.16,3
2022-11-11 12:10:00,B,-4.74,-5.24,-2.8,1
2022-11-12 00:10:00,D,-0.87,-1.17,-0.16,3
2022-11-12 12:10:00,E,-0.1,-0.16,0.71,4
2022-11-13 00:10:00,E,-0.06,-0.16,0.71,4
2022-11-13 12:10:00,E,-0.03,-0.16,0.71,4
2022-11-14 00:10:00,E,0.32,-0.16,0.71,4
2022-11-14 12:10:00,E,0.42,-0.16,0.71,4
2022-11-15 00:10:00,G,2.43,2.11,4.33,6
2022-11-15 12:10:00,E,0.27,-0.16,0.71,4
2022-11-16 00:10:00,F,1.43,0.71,2.11,5
2022-11-16 12:10:00,G,2.96,2.11,4.33,6
2022-11-17 00:10:00,D,-1.09,-1.17,-0.16,3
2022-11-17 12:10:00,A,-5.82,-9.07,-5.24,0
2022-11-18 00:10:00,D,-0.3,-1.17,-0.16,3
2022-11-18 12:10:00,D,-0.44,-1.17,-0.16,3
2022-11-19 00:10:00,E,-0.01,-0.16,0.71,4
2022-11-19 12:10:00,E,-0.06,-0.16,0.71,4
2022-11-20 00:10:00,E,0.09,-0.16,0.71,4
2022-11-20 12:10:00,E,0.24,-0.16,0.71,4
2022-11-21 00:10:00,G,2.29,2.11,4.33,6
2022-11-21 12:10:00,F,1.64,0.71,2.11,5
2022-11-22 00:10:00,F,0.91,0.71,2.11,5
2022-11-22 12:10:00,C,-2.45,-2.8,-1.17,2
2022-11-23 00:10:00,F,1.14,0.71,2.11,5
2022-11-23 12:10:00,C,-1.93,-2.8,-1.17,2
2022-11-24 00:10:00,D,-1.13,-1.17,-0.16,3
2022-11-24 12:10:00,D,-0.95,-1.17,-0.16,3
2022-11-25 00:10:00,E,-0.03,-0.16,0.71,4
2022-11-25 12:10:00,E,-0.02,-0.16,0.71,4
2022-11-26 00:10:00,E,0.2,-0.16,0.71,4
2022-11-26 12:10:00,E,0.58,-0.16,0.71,4
2022-11-27 00:10:00,F,1.4,0.71,2.11,5
2022-11-27 12:10:00,F,1.17,0.71,2.11,5
2022-11-28 00:10:00,G,2.16,2.11,4.33,6
2022-11-28 12:10:00,G,2.66,2.11,4.33,6
2022-11-29 00:10:00,B,-2.88,-5.24,-2.8,1
2022-11-29 12:10:00,B,-4.5,-5.24,-2.8,1
2022-11-30 00:10:00,D,-0.63,-1.17,-0.16,3
2022-11-30 12:10:00,E,-0.08,-0.16,0.71,4
2022-12-01 00:10:00,D,-0.32,-1.17,-0.16,3
2022-12-01 12:10:00,E,0.04,-0.16,0.71,4
2022-12-02 00:10:00,E,-0.1,-0.16,0.71,4
2022-12-02 12:10:00,G,2.62,2.11,4.33,6
2022-12-03 00:10:00,F,1.36,0.71,2.11,5
2022-12-03 12:10:00,E,0.68,-0.16,0.71,4
2022-12-04 00:10:00,F,1.54,0.71,2.11,5
2022-12-04 12:10:00,F,1.92,0.71,2.11,5
2022-12-05 00:10:00,C,-1.59,-2.8,-1.17,2
2022-12-05 12:10:00,B,-4.83,-5.24,-2.8,1
2022-12-06 00:10:00,D,-1.02,-1.17,-0.16,3
2022-12-06 12:10:00,E,-0.03,-0.16,0.71,4
2022-12-07 00:10:00,E,0.06,-0.16,0.71,4
2022-12-07 12:10:00,E,-0.05,-0.16,0.71,4
2022-12-08 00:10:00,E,0.65,-0.16,0.71,4
2022-12-08 12:10:00,F,0.78,0.71,2.11,5
2022-12-09 00:10:00,F,1.05,0.71,2.11,5
2022-12-09 12:10:00,F,1.99,0.71,2.11,5
2022-12-10 00:10:00,F,1.28,0.71,2.11,5
2022-12-10 12:10:00,D,-0.26,-1.17,-0.16,3
2022-12-11 00:10:00,D,-1.12,-1.17,-0.16,3
2022-12-11 12:10:00,B,-2.8,-5.24,-2.8,1
2022-12-12 00:10:00,D,-0.76,-1.17,-0.16,3
2022-12-12 12:10:00,D,-0.22,-1.17,-0.16,3
2022-12-13 00:10:00,D,-0.62,-1.17,-0.16,3
2022-12-13 12:10:00,D,-0.25,-1.17,-0.16,3
2022-12-14 00:10:00,E,0.55,-0.16,0.71,4
2022-12-14 12:10:00,E,0.47,-0.16,0.71,4
2022-12-15 00:10:00,E,0.17,-0.16,0.71,4
2022-12-15 12:10:00,F,1.62,0.71,2.11,5
2022-12-16 00:10:00,E,-0.1,-0.16,0.71,4
2022-12-16 12:10:00,D,-0.37,-1.17,-0.16,3
2022-12-17 00:10:00,E,-0.07,-0.16,0.71,4
2022-12-17 12:10:00,C,-1.89,-2.8,-1.17,2
2022-12-18 00:10:00,D,-0.22,-1.17,-0.16,3
2022-12-18 12:10:00,E,0.14,-0.16,0.71,4
2022-12-19 00:10:00,E,-0.09,-0.16,0.71,4
2022-12-19 12:10:00,E,-0.07,-0.16,0.71,4
2022-12-20 00:10:00,E,0.12,-0.16,0.71,4
2022-12-20 12:10:00,F,0.9,0.71,2.11,5
2022-12-21 00:10:00,F,1.03,0.71,2.11,5
2022-12-21 12:10:00,D,-0.62,-1.17,-0.16,3
2022-12-22 00:10:00,E,0.52,-0.16,0.71,4
2022-12-22 12:10:00,D,-0.51,-1.17,-0.16,3
2022-12-23 00:10:00,D,-1.07,-1.17,-0.16,3
2022-12-23 12:10:00,D,-0.33,-1.17,-0.16,3
2022-12-24 00:10:00,E,-0.11,-0.16,0.71,4
2022-12-24 12:10:00,E,0.03,-0.16,0.71,4
2022-12-25 00:10:00,E,0.02,-0.16,0.71,4
2022-12-25 12:10:00,E,-0.02,-0.16,0.71,4
2022-12-26 00:10:00,E,0.02,-0.16,0.71,4
2022-12-26 12:10:00,E,0.5,-0.16,0.71,4
2022-12-27 00:10:00,E,0.33,-0.16,0.71,4
2022-12-27 12:10:00,F,0.82,0.71,2.11,5
2022-12-28 00:10:00,E,0.03,-0.16,0.71,4
2022-12-28 12:10:00,E,0.28,-0.16,0.71,4
2022-12-29 00:10:00,C,-1.43,-2.8,-1.17,2
2022-12-29 12:10:00,D,-0.36,-1.17,-0.16,3
2022-12-30 00:10:00,D,-0.28,-1.17,-0.16,3
2022-12-30 12:10:00,E,0.09,-0.16,0.71,4
2022-12-31 00:10:00,E,0.01,-0.16,0.71,4
2022-12-31 12:10:00,E,-0.02,-0.16,0.71,4
2023-01-01 00:10:00,E,0.36,-0.16,0.71,4
2023-01-01 12:10:00,E,0.27,-0.16,0.71,4
2023-01-02 00:10:00,E,0.42,-0.16,0.71,4
2023-01-02 12:10:00,E,0.29,-0.16,0.71,4
2023-01-03 00:10:00,F,1.34,0.71,2.11,5
2023-01-03 12:10:00,C,-1.26,-2.8,-1.17,2
2023-01-04 00:10:00,D,-0.45,-1.17,-0.16,3
2023-01-04 12:10:00,D,-0.86,-1.17,-0.16,3
2023-01-05 00:10:00,E,-0.12,-0.16,0.71,4
2023-01-05 12:10:00,E,-0.14,-0.16,0.71,4
2023-01-06 00:10:00,E,0.08,-0.16,0.71,4
2023-01-06 12:10:00,E,0.05,-0.16,0.71,4
2023-01-07 00:10:00,F,1.07,0.71,2.11,5
2023-01-07 12:10:00,F,1.18,0.71,2.11,5
2023-01-08 00:10:00,E,0.32,-0.16,0.71,4
2023-01-08 12:10:00,D,-1.16,-1.17,-0.16,3
2023-01-09 00:10:00,E,0.03,-0.16,0.71,4
2023-01-09 12:10:00,D,-0.18,-1.17,-0.16,3
2023-01-10 00:10:00,D,-0.25,-1.17,-0.16,3
2023-01-10 12:10:00,D,-0.55,-1.17,-0.16,3
2023-01-11 00:10:00,D,-0.25,-1.17,-0.16,3
2023-01-11 12:10:00,E,-0.14,-0.16,0.71,4
2023-01-12 00:10:00,E,0.05,-0.16,0.71,4
2023-01-12 12:10:00,E,0.03,-0.16,0.71,4
2023-01-13 00:10:00,E,0.02,-0.16,0.71,4
2023-01-13 12:10:00,E,0.27,-0.16,0.71,4
2023-01-14 00:10:00,G,2.47,2.11,4.33,6
2023-01-14 12:10:00,F,1.62,0.71,2.11,5
2023-01-15 00:10:00,F,1.09,0.71,2.11,5
2023-01-15 12:10:00,E,0.01,-0.16,0.71,4
2023-01-16 00:10:00,B,-4.84,-5.24,-2.8,1
2023-01-16 12:10:00,D,-0.75,-1.17,-0.16,3
2023-01-17 00:10:00,E,0.09,-0.16,0.71,4
2023-01-17 12:10:00,E,-0.15,-0.16,0.71,4
2023-01-18 00:10:00,D,-0.2,-1.17,-0.16,3
2023-01-18 12:10:00,E,0.08,-0.16,0.71,4
2023-01-19 00:10:00,E,0.18,-0.16,0.71,4
2023-01-19 12:10:00,E,0.53,-0.16,0.71,4
2023-01-20 00:10:00,E,0.42,-0.16,0.71,4
2023-01-20 12:10:00,E,0.26,-0.16,0.71,4
2023-01-21 00:10:00,E,-0.11,-0.16,0.71,4
2023-01-21 12:10:00,E,-0.01,-0.16,0.71,4
2023-01-22 00:10:00,D,-0.46,-1.17,-0.16,3
2023-01-22 12:10:00,E,-0.12,-0.16,0.71,4
2023-01-23 00:10:00,D,-0.17,-1.17,-0.16,3
2023-01-23 12:10:00,E,-0.12,-0.16,0.71,4
2023-01-24 00:10:00,E,0.07,-0.16,0.71,4
2023-01-24 12:10:00,E,-0.03,-0.16,0.71,4
2023-01-25 00:10:00,E,0.23,-0.16,0.71,4
2023-01-25 12:10:00,E,0.34,-0.16,0.71,4
2023-01-26 00:10:00,E,0.47,-0.16,0.71,4
2023-01-26 12:10:00,E,0.38,-0.16,0.71,4
2023-01-27 00:10:00,D,-0.59,-1.17,-0.16,3
2023-01-27 12:10:00,E,-0.12,-0.16,0.71,4
2023-01-28 00:10:00,D,-0.55,-1.17,-0.16,3
2023-01-28 12:10:00,E,-0.14,-0.16,0.71,4
2023-01-29 00:10:00,E,0.0,-0.16,0.71,4
2023-01-29 12:10:00,D,-0.18,-1.17,-0.16,3
2023-01-30 00:10:00,E,0.05,-0.16,0.71,4
2023-01-30 12:10:00,E,0.33,-0.16,0.71,4
2023-01-31 00:10:00,E,-0.04,-0.16,0.71,4
2023-01-31 12:10:00,E,0.3,-0.16,0.71,4
2023-02-01 00:10:00,E,0.19,-0.16,0.71,4
2023-02-01 12:10:00,E,0.2,-0.16,0.71,4
2023-02-02 00:10:00,F,0.72,0.71,2.11,5
2023-02-02 12:10:00,D,-0.29,-1.17,-0.16,3
2023-02-03 00:10:00,D,-0.88,-1.17,-0.16,3
2023-02-03 12:10:00,D,-0.27,-1.17,-0.16,3
2023-02-04 00:10:00,E,-0.16,-0.16,0.71,4
2023-02-04 12:10:00,E,-0.06,-0.16,0.71,4
2023-02-05 00:10:00,E,-0.11,-0.16,0.71,4
2023-02-05 12:10:00,E,-0.1,-0.16,0.71,4
2023-02-06 00:10:00,E,0.03,-0.16,0.71,4
2023-02-06 12:10:00,E,0.67,-0.16,0.71,4
2023-02-07 00:10:00,E,0.03,-0.16,0.71,4
2023-02-07 12:10:00,E,0.33,-0.16,0.71,4
2023-02-08 00:10:00,E,0.24,-0.16,0.71,4
2023-02-08 12:10:00,F,0.82,0.71,2.11,5
2023-02-09 00:10:00,E,0.69,-0.16,0.71,4
2023-02-09 12:10:00,D,-0.89,-1.17,-0.16,3
2023-02-10 00:10:00,C,-1.33,-2.8,-1.17,2
2023-02-10 12:10:00,D,-0.31,-1.17,-0.16,3
2023-02-11 00:10:00,E,0.23,-0.16,0.71,4
2023-02-11 12:10:00,D,-0.28,-1.17,-0.16,3
2023-02-12 00:10:00,E,0.18,-0.16,0.71,4
2023-02-12 12:10:00,E,0.69,-0.16,0.71,4
2023-02-13 00:10:00,F,1.31,0.71,2.11,5
