timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-05-17 00:00:00,V,17.81,17.45,17.95,21
2017-05-17 04:00:00,W,18.05,17.95,18.67,22
2017-05-17 08:00:00,W,18.43,17.95,18.67,22
2017-05-17 12:00:00,X,19.0,18.67,19.71,23
2017-05-17 16:00:00,X,19.33,18.67,19.71,23
2017-05-17 20:00:00,X,19.26,18.67,19.71,23
2017-05-18 00:00:00,X,19.24,18.67,19.71,23
2017-05-18 04:00:00,X,19.21,18.67,19.71,23
2017-05-18 08:00:00,X,19.26,18.67,19.71,23
2017-05-18 12:00:00,X,19.28,18.67,19.71,23
2017-05-18 16:00:00,X,19.2,18.67,19.71,23
2017-05-18 20:00:00,X,18.89,18.67,19.71,23
2017-05-19 00:00:00,X,18.72,18.67,19.71,23
2017-05-19 04:00:00,W,18.66,17.95,18.67,22
2017-05-19 08:00:00,X,18.89,18.67,19.71,23
2017-05-19 12:00:00,X,19.21,18.67,19.71,23
2017-05-19 16:00:00,X,19.18,18.67,19.71,23
2017-05-19 20:00:00,X,18.99,18.67,19.71,23
2017-05-20 00:00:00,X,18.95,18.67,19.71,23
2017-05-20 04:00:00,X,18.85,18.67,19.71,23
2017-05-20 08:00:00,X,18.99,18.67,19.71,23
2017-05-20 12:00:00,X,19.32,18.67,19.71,23
2017-05-20 16:00:00,X,19.54,18.67,19.71,23
2017-05-20 20:00:00,X,19.55,18.67,19.71,23
2017-05-21 00:00:00,X,19.52,18.67,19.71,23
2017-05-21 04:00:00,X,19.46,18.67,19.71,23
2017-05-21 08:00:00,X,19.55,18.67,19.71,23
2017-05-21 12:00:00,Y,19.76,19.71,21.08,24
2017-05-21 16:00:00,Y,19.72,19.71,21.08,24
2017-05-21 20:00:00,X,19.4,18.67,19.71,23
2017-05-22 00:00:00,X,19.27,18.67,19.71,23
2017-05-22 04:00:00,X,19.09,18.67,19.71,23
2017-05-22 08:00:00,X,18.7,18.67,19.71,23
2017-05-22 12:00:00,W,18.2,17.95,18.67,22
2017-05-22 16:00:00,V,17.53,17.45,17.95,21
2017-05-22 20:00:00,Q,16.85,16.78,16.91,16
2017-05-23 00:00:00,N,16.36,16.26,16.43,13
2017-05-23 04:00:00,L,16.05,15.92,16.1,11
2017-05-23 08:00:00,K,15.98,15.92,16.03,10
2017-05-23 12:00:00,K,16.0,15.92,16.03,10
2017-05-23 16:00:00,J,15.69,15.61,15.92,9
2017-05-23 20:00:00,I,15.28,15.09,15.61,8
2017-05-24 00:00:00,I,15.1,15.09,15.61,8
2017-05-24 04:00:00,H,14.82,14.26,15.09,7
2017-05-24 08:00:00,H,14.89,14.26,15.09,7
2017-05-24 12:00:00,I,15.51,15.09,15.61,8
2017-05-24 16:00:00,M,16.22,16.1,16.26,12
2017-05-24 20:00:00,P,16.61,16.61,16.78,15
2017-05-25 00:00:00,R,16.92,16.91,16.99,17
2017-05-25 04:00:00,U,17.23,17.14,17.45,20
2017-05-25 08:00:00,V,17.61,17.45,17.95,21
2017-05-25 12:00:00,W,18.12,17.95,18.67,22
2017-05-25 16:00:00,W,18.5,17.95,18.67,22
2017-05-25 20:00:00,W,18.62,17.95,18.67,22
2017-05-26 00:00:00,X,18.77,18.67,19.71,23
2017-05-26 04:00:00,X,19.01,18.67,19.71,23
2017-05-26 08:00:00,X,19.45,18.67,19.71,23
2017-05-26 12:00:00,Y,19.87,19.71,21.08,24
2017-05-26 16:00:00,Y,20.17,19.71,21.08,24
2017-05-26 20:00:00,Y,20.14,19.71,21.08,24
2017-05-27 00:00:00,Y,20.25,19.71,21.08,24
2017-05-27 04:00:00,Y,20.41,19.71,21.08,24
2017-05-27 08:00:00,Y,20.75,19.71,21.08,24
2017-05-27 12:00:00,Z,21.19,21.08,22.79,25
2017-05-27 16:00:00,Z,21.33,21.08,22.79,25
2017-05-27 20:00:00,Z,21.11,21.08,22.79,25
2017-05-28 00:00:00,Y,20.95,19.71,21.08,24
2017-05-28 04:00:00,Y,20.84,19.71,21.08,24
2017-05-28 08:00:00,Y,20.91,19.71,21.08,24
2017-05-28 12:00:00,Y,21.07,19.71,21.08,24
2017-05-28 16:00:00,Z,21.19,21.08,22.79,25
2017-05-28 20:00:00,Y,20.91,19.71,21.08,24
2017-05-29 00:00:00,Y,20.79,19.71,21.08,24
2017-05-29 04:00:00,Y,20.77,19.71,21.08,24
2017-05-29 08:00:00,Y,20.92,19.71,21.08,24
2017-05-29 12:00:00,Y,20.91,19.71,21.08,24
2017-05-29 16:00:00,Y,20.75,19.71,21.08,24
2017-05-29 20:00:00,Y,20.55,19.71,21.08,24
2017-05-30 00:00:00,Y,20.61,19.71,21.08,24
2017-05-30 04:00:00,Y,20.86,19.71,21.08,24
2017-05-30 08:00:00,Z,21.14,21.08,22.79,25
2017-05-30 12:00:00,Z,21.23,21.08,22.79,25
2017-05-30 16:00:00,Y,21.07,19.71,21.08,24
2017-05-30 20:00:00,Y,20.83,19.71,21.08,24
2017-05-31 00:00:00,Y,20.94,19.71,21.08,24
2017-05-31 04:00:00,Z,21.15,21.08,22.79,25
2017-05-31 08:00:00,Z,21.35,21.08,22.79,25
2017-05-31 12:00:00,Z,21.53,21.08,22.79,25
2017-05-31 16:00:00,Z,21.72,21.08,22.79,25
2017-05-31 20:00:00,Z,21.65,21.08,22.79,25
2017-06-01 00:00:00,Z,21.35,21.08,22.79,25
2017-06-01 04:00:00,Y,21.02,19.71,21.08,24
2017-06-01 08:00:00,Y,20.79,19.71,21.08,24
2017-06-01 12:00:00,Y,20.74,19.71,21.08,24
2017-06-01 16:00:00,Y,20.72,19.71,21.08,24
2017-06-01 20:00:00,Y,20.56,19.71,21.08,24
2017-06-02 00:00:00,Y,20.28,19.71,21.08,24
2017-06-02 04:00:00,Y,19.88,19.71,21.08,24
2017-06-02 08:00:00,X,19.55,18.67,19.71,23
2017-06-02 12:00:00,X,19.38,18.67,19.71,23
2017-06-02 16:00:00,X,19.08,18.67,19.71,23
2017-06-02 20:00:00,W,18.63,17.95,18.67,22
2017-06-03 00:00:00,W,18.23,17.95,18.67,22
2017-06-03 04:00:00,W,17.95,17.95,18.67,22
2017-06-03 08:00:00,V,17.82,17.45,17.95,21
2017-06-03 12:00:00,V,17.8,17.45,17.95,21
2017-06-03 16:00:00,V,17.61,17.45,17.95,21
2017-06-03 20:00:00,U,17.25,17.14,17.45,20
2017-06-04 00:00:00,Q,16.91,16.78,16.91,16
2017-06-04 04:00:00,O,16.56,16.43,16.61,14
2017-06-04 08:00:00,K,16.02,15.92,16.03,10
2017-06-04 12:00:00,I,15.22,15.09,15.61,8
2017-06-04 16:00:00,H,14.42,14.26,15.09,7
2017-06-04 20:00:00,G,13.69,13.08,14.26,6
2017-06-05 00:00:00,G,13.27,13.08,14.26,6
2017-06-05 04:00:00,G,13.12,13.08,14.26,6
2017-06-05 08:00:00,F,13.08,11.59,13.08,5
2017-06-05 12:00:00,F,13.0,11.59,13.08,5
2017-06-05 16:00:00,F,12.74,11.59,13.08,5
2017-06-05 20:00:00,F,12.51,11.59,13.08,5
2017-06-06 00:00:00,F,12.43,11.59,13.08,5
2017-06-06 04:00:00,F,12.53,11.59,13.08,5
2017-06-06 08:00:00,F,12.84,11.59,13.08,5
2017-06-06 12:00:00,G,13.62,13.08,14.26,6
2017-06-06 16:00:00,H,14.68,14.26,15.09,7
2017-06-06 20:00:00,I,15.42,15.09,15.61,8
2017-06-07 00:00:00,K,15.98,15.92,16.03,10
2017-06-07 04:00:00,N,16.38,16.26,16.43,13
2017-06-07 08:00:00,Q,16.84,16.78,16.91,16
2017-06-07 12:00:00,V,17.48,17.45,17.95,21
2017-06-07 16:00:00,W,18.05,17.95,18.67,22
2017-06-07 20:00:00,W,18.44,17.95,18.67,22
2017-06-08 00:00:00,X,18.77,18.67,19.71,23
2017-06-08 04:00:00,X,19.09,18.67,19.71,23
2017-06-08 08:00:00,X,19.45,18.67,19.71,23
2017-06-08 12:00:00,Y,19.75,19.71,21.08,24
2017-06-08 16:00:00,Y,19.74,19.71,21.08,24
2017-06-08 20:00:00,X,19.52,18.67,19.71,23
2017-06-09 00:00:00,X,19.26,18.67,19.71,23
2017-06-09 04:00:00,X,18.97,18.67,19.71,23
2017-06-09 08:00:00,X,18.82,18.67,19.71,23
2017-06-09 12:00:00,W,18.59,17.95,18.67,22
2017-06-09 16:00:00,W,18.01,17.95,18.67,22
2017-06-09 20:00:00,V,17.61,17.45,17.95,21
2017-06-10 00:00:00,U,17.39,17.14,17.45,20
2017-06-10 04:00:00,T,17.08,16.97,17.14,19
2017-06-10 08:00:00,P,16.74,16.61,16.78,15
2017-06-10 12:00:00,O,16.5,16.43,16.61,14
2017-06-10 16:00:00,N,16.27,16.26,16.43,13
2017-06-10 20:00:00,L,16.04,15.92,16.1,11
2017-06-11 00:00:00,J,15.79,15.61,15.92,9
2017-06-11 04:00:00,J,15.71,15.61,15.92,9
2017-06-11 08:00:00,J,15.78,15.61,15.92,9
2017-06-11 12:00:00,J,15.74,15.61,15.92,9
2017-06-11 16:00:00,J,15.66,15.61,15.92,9
2017-06-11 20:00:00,J,15.76,15.61,15.92,9
2017-06-12 00:00:00,J,15.63,15.61,15.92,9
2017-06-12 04:00:00,I,15.44,15.09,15.61,8
2017-06-12 08:00:00,I,15.36,15.09,15.61,8
2017-06-12 12:00:00,I,15.29,15.09,15.61,8
2017-06-12 16:00:00,I,15.1,15.09,15.61,8
2017-06-12 20:00:00,H,14.87,14.26,15.09,7
2017-06-13 00:00:00,H,14.69,14.26,15.09,7
2017-06-13 04:00:00,H,14.65,14.26,15.09,7
2017-06-13 08:00:00,H,14.7,14.26,15.09,7
2017-06-13 12:00:00,H,14.84,14.26,15.09,7
2017-06-13 16:00:00,H,14.99,14.26,15.09,7
2017-06-13 20:00:00,I,15.11,15.09,15.61,8
2017-06-14 00:00:00,I,15.23,15.09,15.61,8
2017-06-14 04:00:00,I,15.37,15.09,15.61,8
2017-06-14 08:00:00,J,15.63,15.61,15.92,9
2017-06-14 12:00:00,L,16.06,15.92,16.1,11
2017-06-14 16:00:00,O,16.47,16.43,16.61,14
2017-06-14 20:00:00,P,16.75,16.61,16.78,15
2017-06-15 00:00:00,R,16.95,16.91,16.99,17
2017-06-15 04:00:00,T,17.13,16.97,17.14,19
2017-06-15 08:00:00,U,17.33,17.14,17.45,20
2017-06-15 12:00:00,V,17.58,17.45,17.95,21
2017-06-15 16:00:00,V,17.78,17.45,17.95,21
2017-06-15 20:00:00,V,17.75,17.45,17.95,21
2017-06-16 00:00:00,V,17.61,17.45,17.95,21
2017-06-16 04:00:00,V,17.48,17.45,17.95,21
2017-06-16 08:00:00,V,17.48,17.45,17.95,21
2017-06-16 12:00:00,V,17.59,17.45,17.95,21
2017-06-16 16:00:00,V,17.6,17.45,17.95,21
2017-06-16 20:00:00,U,17.44,17.14,17.45,20
2017-06-17 00:00:00,U,17.28,17.14,17.45,20
2017-06-17 04:00:00,T,17.13,16.97,17.14,19
2017-06-17 08:00:00,T,17.14,16.97,17.14,19
2017-06-17 12:00:00,U,17.29,17.14,17.45,20
2017-06-17 16:00:00,U,17.4,17.14,17.45,20
2017-06-17 20:00:00,U,17.28,17.14,17.45,20
2017-06-18 00:00:00,U,17.28,17.14,17.45,20
2017-06-18 04:00:00,V,17.46,17.45,17.95,21
2017-06-18 08:00:00,V,17.74,17.45,17.95,21
2017-06-18 12:00:00,W,18.0,17.95,18.67,22
2017-06-18 16:00:00,W,18.06,17.95,18.67,22
2017-06-18 20:00:00,W,17.98,17.95,18.67,22
2017-06-19 00:00:00,W,18.01,17.95,18.67,22
2017-06-19 04:00:00,W,18.2,17.95,18.67,22
2017-06-19 08:00:00,W,18.57,17.95,18.67,22
2017-06-19 12:00:00,X,18.98,18.67,19.71,23
2017-06-19 16:00:00,X,19.19,18.67,19.71,23
2017-06-19 20:00:00,X,19.27,18.67,19.71,23
2017-06-20 00:00:00,X,19.45,18.67,19.71,23
2017-06-20 04:00:00,X,19.58,18.67,19.71,23
2017-06-20 08:00:00,X,19.62,18.67,19.71,23
2017-06-20 12:00:00,Y,19.75,19.71,21.08,24
2017-06-20 16:00:00,Y,19.78,19.71,21.08,24
2017-06-20 20:00:00,X,19.69,18.67,19.71,23
2017-06-21 00:00:00,X,19.62,18.67,19.71,23
2017-06-21 04:00:00,X,19.64,18.67,19.71,23
2017-06-21 08:00:00,Y,19.81,19.71,21.08,24
2017-06-21 12:00:00,Y,19.95,19.71,21.08,24
2017-06-21 16:00:00,Y,19.76,19.71,21.08,24
2017-06-21 20:00:00,X,19.47,18.67,19.71,23
2017-06-22 00:00:00,X,19.21,18.67,19.71,23
2017-06-22 04:00:00,X,19.02,18.67,19.71,23
2017-06-22 08:00:00,X,18.93,18.67,19.71,23
2017-06-22 12:00:00,X,19.06,18.67,19.71,23
2017-06-22 16:00:00,X,19.11,18.67,19.71,23
2017-06-22 20:00:00,X,19.04,18.67,19.71,23
2017-06-23 00:00:00,X,19.06,18.67,19.71,23
2017-06-23 04:00:00,X,19.16,18.67,19.71,23
2017-06-23 08:00:00,X,19.31,18.67,19.71,23
2017-06-23 12:00:00,X,19.34,18.67,19.71,23
2017-06-23 16:00:00,X,19.33,18.67,19.71,23
2017-06-23 20:00:00,X,19.46,18.67,19.71,23
2017-06-24 00:00:00,Y,19.73,19.71,21.08,24
2017-06-24 04:00:00,Y,20.04,19.71,21.08,24
2017-06-24 08:00:00,Y,20.32,19.71,21.08,24
2017-06-24 12:00:00,Y,20.6,19.71,21.08,24
2017-06-24 16:00:00,Y,20.71,19.71,21.08,24
2017-06-24 20:00:00,Y,20.72,19.71,21.08,24
2017-06-25 00:00:00,Y,20.81,19.71,21.08,24
2017-06-25 04:00:00,Y,20.86,19.71,21.08,24
2017-06-25 08:00:00,Y,20.91,19.71,21.08,24
2017-06-25 12:00:00,Y,20.97,19.71,21.08,24
2017-06-25 16:00:00,Y,20.9,19.71,21.08,24
2017-06-25 20:00:00,Y,20.76,19.71,21.08,24
2017-06-26 00:00:00,Y,20.64,19.71,21.08,24
2017-06-26 04:00:00,Y,20.44,19.71,21.08,24
2017-06-26 08:00:00,Y,20.29,19.71,21.08,24
2017-06-26 12:00:00,Y,20.37,19.71,21.08,24
2017-06-26 16:00:00,Y,20.52,19.71,21.08,24
2017-06-26 20:00:00,Y,20.47,19.71,21.08,24
2017-06-27 00:00:00,Y,20.41,19.71,21.08,24
2017-06-27 04:00:00,Y,20.39,19.71,21.08,24
2017-06-27 08:00:00,Y,20.49,19.71,21.08,24
2017-06-27 12:00:00,Y,20.71,19.71,21.08,24
2017-06-27 16:00:00,Y,20.74,19.71,21.08,24
2017-06-27 20:00:00,Y,20.7,19.71,21.08,24
2017-06-28 00:00:00,Y,20.61,19.71,21.08,24
2017-06-28 04:00:00,Y,20.59,19.71,21.08,24
2017-06-28 08:00:00,Y,20.72,19.71,21.08,24
2017-06-28 12:00:00,Y,20.91,19.71,21.08,24
2017-06-28 16:00:00,Y,20.88,19.71,21.08,24
2017-06-28 20:00:00,Y,20.66,19.71,21.08,24
2017-06-29 00:00:00,Y,20.64,19.71,21.08,24
2017-06-29 04:00:00,Y,20.62,19.71,21.08,24
2017-06-29 08:00:00,Y,20.54,19.71,21.08,24
2017-06-29 12:00:00,Y,20.15,19.71,21.08,24
2017-06-29 16:00:00,Y,19.79,19.71,21.08,24
2017-06-29 20:00:00,X,19.49,18.67,19.71,23
2017-06-30 00:00:00,X,19.32,18.67,19.71,23
2017-06-30 04:00:00,X,19.29,18.67,19.71,23
2017-06-30 08:00:00,X,19.04,18.67,19.71,23
2017-06-30 12:00:00,X,18.71,18.67,19.71,23
2017-06-30 16:00:00,W,18.39,17.95,18.67,22
2017-06-30 20:00:00,W,18.08,17.95,18.67,22
2017-07-01 00:00:00,V,17.75,17.45,17.95,21
2017-07-01 04:00:00,U,17.17,17.14,17.45,20
2017-07-01 08:00:00,P,16.64,16.61,16.78,15
2017-07-01 12:00:00,N,16.39,16.26,16.43,13
2017-07-01 16:00:00,N,16.42,16.26,16.43,13
2017-07-01 20:00:00,N,16.28,16.26,16.43,13
2017-07-02 00:00:00,N,16.3,16.26,16.43,13
2017-07-02 04:00:00,N,16.32,16.26,16.43,13
2017-07-02 08:00:00,N,16.36,16.26,16.43,13
2017-07-02 12:00:00,O,16.48,16.43,16.61,14
2017-07-02 16:00:00,P,16.76,16.61,16.78,15
2017-07-02 20:00:00,R,16.93,16.91,16.99,17
2017-07-03 00:00:00,T,17.07,16.97,17.14,19
2017-07-03 04:00:00,U,17.34,17.14,17.45,20
2017-07-03 08:00:00,V,17.84,17.45,17.95,21
2017-07-03 12:00:00,W,18.46,17.95,18.67,22
2017-07-03 16:00:00,X,18.89,18.67,19.71,23
2017-07-03 20:00:00,X,19.29,18.67,19.71,23
2017-07-04 00:00:00,X,19.66,18.67,19.71,23
2017-07-04 04:00:00,Y,19.92,19.71,21.08,24
2017-07-04 08:00:00,Y,20.22,19.71,21.08,24
2017-07-04 12:00:00,Y,20.45,19.71,21.08,24
2017-07-04 16:00:00,Y,20.86,19.71,21.08,24
2017-07-04 20:00:00,Y,21.03,19.71,21.08,24
2017-07-05 00:00:00,Z,21.17,21.08,22.79,25
2017-07-05 04:00:00,Z,21.34,21.08,22.79,25
2017-07-05 08:00:00,Z,21.49,21.08,22.79,25
2017-07-05 12:00:00,Z,21.68,21.08,22.79,25
2017-07-05 16:00:00,Z,21.78,21.08,22.79,25
2017-07-05 20:00:00,Z,21.82,21.08,22.79,25
2017-07-06 00:00:00,Z,21.85,21.08,22.79,25
2017-07-06 04:00:00,Z,21.94,21.08,22.79,25
2017-07-06 08:00:00,Z,21.88,21.08,22.79,25
2017-07-06 12:00:00,Z,21.74,21.08,22.79,25
2017-07-06 16:00:00,Z,21.74,21.08,22.79,25
2017-07-06 20:00:00,Z,21.62,21.08,22.79,25
2017-07-07 00:00:00,Z,21.56,21.08,22.79,25
2017-07-07 04:00:00,Z,21.55,21.08,22.79,25
2017-07-07 08:00:00,Z,21.43,21.08,22.79,25
2017-07-07 12:00:00,Z,21.28,21.08,22.79,25
2017-07-07 16:00:00,Z,21.17,21.08,22.79,25
2017-07-07 20:00:00,Y,21.05,19.71,21.08,24
2017-07-08 00:00:00,Y,20.93,19.71,21.08,24
2017-07-08 04:00:00,Y,20.74,19.71,21.08,24
2017-07-08 08:00:00,Y,20.62,19.71,21.08,24
2017-07-08 12:00:00,Y,20.59,19.71,21.08,24
2017-07-08 16:00:00,Y,20.39,19.71,21.08,24
2017-07-08 20:00:00,Y,19.9,19.71,21.08,24
2017-07-09 00:00:00,X,19.39,18.67,19.71,23
2017-07-09 04:00:00,X,18.77,18.67,19.71,23
2017-07-09 08:00:00,W,18.44,17.95,18.67,22
2017-07-09 12:00:00,W,18.3,17.95,18.67,22
2017-07-09 16:00:00,W,18.31,17.95,18.67,22
2017-07-09 20:00:00,W,18.22,17.95,18.67,22
2017-07-10 00:00:00,W,18.1,17.95,18.67,22
2017-07-10 04:00:00,W,17.97,17.95,18.67,22
2017-07-10 08:00:00,W,17.98,17.95,18.67,22
2017-07-10 12:00:00,W,18.13,17.95,18.67,22
2017-07-10 16:00:00,W,18.4,17.95,18.67,22
2017-07-10 20:00:00,X,18.7,18.67,19.71,23
2017-07-11 00:00:00,X,19.18,18.67,19.71,23
2017-07-11 04:00:00,X,19.68,18.67,19.71,23
2017-07-11 08:00:00,Y,20.35,19.71,21.08,24
2017-07-11 12:00:00,Y,20.74,19.71,21.08,24
2017-07-11 16:00:00,Y,21.07,19.71,21.08,24
2017-07-11 20:00:00,Z,21.26,21.08,22.79,25
2017-07-12 00:00:00,Z,21.49,21.08,22.79,25
2017-07-12 04:00:00,Z,21.75,21.08,22.79,25
2017-07-12 08:00:00,Z,22.09,21.08,22.79,25
2017-07-12 12:00:00,Z,22.4,21.08,22.79,25
2017-07-12 16:00:00,Z,22.42,21.08,22.79,25
2017-07-12 20:00:00,Z,22.34,21.08,22.79,25
2017-07-13 00:00:00,Z,22.4,21.08,22.79,25
2017-07-13 04:00:00,Z,22.43,21.08,22.79,25
2017-07-13 08:00:00,Z,22.47,21.08,22.79,25
2017-07-13 12:00:00,Z,22.59,21.08,22.79,25
2017-07-13 16:00:00,Z,22.67,21.08,22.79,25
2017-07-13 20:00:00,Z,22.6,21.08,22.79,25
2017-07-14 00:00:00,Z,22.58,21.08,22.79,25
2017-07-14 04:00:00,Z,22.53,21.08,22.79,25
2017-07-14 08:00:00,Z,22.46,21.08,22.79,25
2017-07-14 12:00:00,Z,22.34,21.08,22.79,25
2017-07-14 16:00:00,Z,22.34,21.08,22.79,25
2017-07-14 20:00:00,Z,22.35,21.08,22.79,25
2017-07-15 00:00:00,Z,22.37,21.08,22.79,25
2017-07-15 04:00:00,Z,22.42,21.08,22.79,25
2017-07-15 08:00:00,Z,22.54,21.08,22.79,25
2017-07-15 12:00:00,Z,22.69,21.08,22.79,25
2017-07-15 16:00:00,Z,22.78,21.08,22.79,25
2017-07-15 20:00:00,a,22.81,22.79,25.33,26
2017-07-16 00:00:00,a,22.89,22.79,25.33,26
2017-07-16 04:00:00,a,23.02,22.79,25.33,26
2017-07-16 08:00:00,a,23.28,22.79,25.33,26
2017-07-16 12:00:00,a,23.55,22.79,25.33,26
2017-07-16 16:00:00,a,23.92,22.79,25.33,26
2017-07-16 20:00:00,a,24.03,22.79,25.33,26
2017-07-17 00:00:00,a,24.14,22.79,25.33,26
2017-07-17 04:00:00,a,24.25,22.79,25.33,26
2017-07-17 08:00:00,a,24.25,22.79,25.33,26
2017-07-17 12:00:00,a,24.23,22.79,25.33,26
2017-07-17 16:00:00,a,24.23,22.79,25.33,26
2017-07-17 20:00:00,a,24.02,22.79,25.33,26
2017-07-18 00:00:00,a,23.85,22.79,25.33,26
2017-07-18 04:00:00,a,23.69,22.79,25.33,26
2017-07-18 08:00:00,a,23.5,22.79,25.33,26
2017-07-18 12:00:00,a,23.25,22.79,25.33,26
2017-07-18 16:00:00,a,23.12,22.79,25.33,26
2017-07-18 20:00:00,Z,22.74,21.08,22.79,25
2017-07-19 00:00:00,Z,22.48,21.08,22.79,25
2017-07-19 04:00:00,Z,22.27,21.08,22.79,25
2017-07-19 08:00:00,Z,22.16,21.08,22.79,25
2017-07-19 12:00:00,Z,22.08,21.08,22.79,25
2017-07-19 16:00:00,Z,22.0,21.08,22.79,25
2017-07-19 20:00:00,Z,21.77,21.08,22.79,25
2017-07-20 00:00:00,Z,21.65,21.08,22.79,25
2017-07-20 04:00:00,Z,21.59,21.08,22.79,25
2017-07-20 08:00:00,Z,21.64,21.08,22.79,25
2017-07-20 12:00:00,Z,21.78,21.08,22.79,25
2017-07-20 16:00:00,Z,21.9,21.08,22.79,25
2017-07-20 20:00:00,Z,21.76,21.08,22.79,25
2017-07-21 00:00:00,Z,21.72,21.08,22.79,25
2017-07-21 04:00:00,Z,21.75,21.08,22.79,25
2017-07-21 08:00:00,Z,21.91,21.08,22.79,25
2017-07-21 12:00:00,Z,22.1,21.08,22.79,25
2017-07-21 16:00:00,Z,22.3,21.08,22.79,25
2017-07-21 20:00:00,Z,22.26,21.08,22.79,25
2017-07-22 00:00:00,Z,22.35,21.08,22.79,25
2017-07-22 04:00:00,Z,22.49,21.08,22.79,25
2017-07-22 08:00:00,Z,22.78,21.08,22.79,25
2017-07-22 12:00:00,a,23.03,22.79,25.33,26
2017-07-22 16:00:00,a,23.17,22.79,25.33,26
2017-07-22 20:00:00,a,23.07,22.79,25.33,26
2017-07-23 00:00:00,a,23.05,22.79,25.33,26
2017-07-23 04:00:00,a,23.01,22.79,25.33,26
2017-07-23 08:00:00,a,23.03,22.79,25.33,26
2017-07-23 12:00:00,a,23.03,22.79,25.33,26
2017-07-23 16:00:00,a,22.96,22.79,25.33,26
2017-07-23 20:00:00,Z,22.74,21.08,22.79,25
2017-07-24 00:00:00,Z,22.66,21.08,22.79,25
2017-07-24 04:00:00,Z,22.52,21.08,22.79,25
2017-07-24 08:00:00,Z,22.5,21.08,22.79,25
2017-07-24 12:00:00,Z,22.49,21.08,22.79,25
2017-07-24 16:00:00,Z,22.41,21.08,22.79,25
2017-07-24 20:00:00,Z,22.17,21.08,22.79,25
2017-07-25 00:00:00,Z,22.09,21.08,22.79,25
2017-07-25 04:00:00,Z,21.96,21.08,22.79,25
2017-07-25 08:00:00,Z,21.92,21.08,22.79,25
2017-07-25 12:00:00,Z,22.0,21.08,22.79,25
2017-07-25 16:00:00,Z,22.01,21.08,22.79,25
2017-07-25 20:00:00,Z,21.78,21.08,22.79,25
2017-07-26 00:00:00,Z,21.69,21.08,22.79,25
2017-07-26 04:00:00,Z,21.65,21.08,22.79,25
2017-07-26 08:00:00,Z,21.77,21.08,22.79,25
2017-07-26 12:00:00,Z,21.91,21.08,22.79,25
2017-07-26 16:00:00,Z,21.91,21.08,22.79,25
2017-07-26 20:00:00,Z,21.74,21.08,22.79,25
2017-07-27 00:00:00,Z,21.68,21.08,22.79,25
2017-07-27 04:00:00,Z,21.6,21.08,22.79,25
2017-07-27 08:00:00,Z,21.7,21.08,22.79,25
2017-07-27 12:00:00,Z,21.9,21.08,22.79,25
2017-07-27 16:00:00,Z,21.96,21.08,22.79,25
2017-07-27 20:00:00,Z,21.8,21.08,22.79,25
2017-07-28 00:00:00,Z,21.73,21.08,22.79,25
2017-07-28 04:00:00,Z,21.63,21.08,22.79,25
2017-07-28 08:00:00,Z,21.6,21.08,22.79,25
2017-07-28 12:00:00,Z,21.6,21.08,22.79,25
2017-07-28 16:00:00,Z,21.47,21.08,22.79,25
2017-07-28 20:00:00,Z,21.17,21.08,22.79,25
2017-07-29 00:00:00,Y,20.95,19.71,21.08,24
2017-07-29 04:00:00,Y,20.78,19.71,21.08,24
2017-07-29 08:00:00,Y,20.74,19.71,21.08,24
2017-07-29 12:00:00,Y,20.64,19.71,21.08,24
2017-07-29 16:00:00,Y,20.22,19.71,21.08,24
2017-07-29 20:00:00,X,19.63,18.67,19.71,23
2017-07-30 00:00:00,X,19.27,18.67,19.71,23
2017-07-30 04:00:00,X,19.02,18.67,19.71,23
2017-07-30 08:00:00,X,18.83,18.67,19.71,23
2017-07-30 12:00:00,W,18.6,17.95,18.67,22
2017-07-30 16:00:00,W,18.22,17.95,18.67,22
2017-07-30 20:00:00,V,17.82,17.45,17.95,21
2017-07-31 00:00:00,V,17.62,17.45,17.95,21
2017-07-31 04:00:00,U,17.44,17.14,17.45,20
2017-07-31 08:00:00,U,17.29,17.14,17.45,20
2017-07-31 12:00:00,U,17.15,17.14,17.45,20
2017-07-31 16:00:00,Q,16.91,16.78,16.91,16
2017-07-31 20:00:00,Q,16.81,16.78,16.91,16
2017-08-01 00:00:00,P,16.75,16.61,16.78,15
2017-08-01 04:00:00,O,16.57,16.43,16.61,14
2017-08-01 08:00:00,O,16.45,16.43,16.61,14
2017-08-01 12:00:00,N,16.37,16.26,16.43,13
2017-08-01 16:00:00,M,16.19,16.1,16.26,12
2017-08-01 20:00:00,K,16.01,15.92,16.03,10
2017-08-02 00:00:00,J,15.76,15.61,15.92,9
2017-08-02 04:00:00,J,15.67,15.61,15.92,9
2017-08-02 08:00:00,J,15.68,15.61,15.92,9
2017-08-02 12:00:00,J,15.64,15.61,15.92,9
2017-08-02 16:00:00,I,15.58,15.09,15.61,8
2017-08-02 20:00:00,I,15.59,15.09,15.61,8
2017-08-03 00:00:00,J,15.63,15.61,15.92,9
2017-08-03 04:00:00,J,15.75,15.61,15.92,9
2017-08-03 08:00:00,L,16.05,15.92,16.1,11
2017-08-03 12:00:00,N,16.29,16.26,16.43,13
2017-08-03 16:00:00,P,16.63,16.61,16.78,15
2017-08-03 20:00:00,R,16.98,16.91,16.99,17
