timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-05-16 04:00:00,G,13.42,13.18,14.29,6
2017-05-16 08:00:00,I,15.16,15.09,15.59,8
2017-05-16 12:00:00,W,18.64,17.9,18.68,22
2017-05-16 16:00:00,Y,20.44,19.76,21.17,24
2017-05-16 20:00:00,W,18.48,17.9,18.68,22
2017-05-17 00:00:00,T,16.9,16.89,16.92,19
2017-05-17 04:00:00,O,16.43,16.33,16.53,14
2017-05-17 08:00:00,X,19.57,18.68,19.76,23
2017-05-17 12:00:00,Y,20.4,19.76,21.17,24
2017-05-17 16:00:00,Z,22.07,21.17,23.12,25
2017-05-17 20:00:00,X,19.06,18.68,19.76,23
2017-05-18 00:00:00,U,17.31,17.0,17.36,20
2017-05-18 04:00:00,P,16.67,16.53,16.69,15
2017-05-18 08:00:00,W,18.36,17.9,18.68,22
2017-05-18 12:00:00,Z,22.65,21.17,23.12,25
2017-05-18 16:00:00,a,23.27,23.12,25.74,26
2017-05-18 20:00:00,X,19.24,18.68,19.76,23
2017-05-19 00:00:00,W,18.22,17.9,18.68,22
2017-05-19 04:00:00,O,16.36,16.33,16.53,14
2017-05-19 08:00:00,V,17.38,17.36,17.9,21
2017-05-19 12:00:00,X,19.66,18.68,19.76,23
2017-05-19 16:00:00,X,19.56,18.68,19.76,23
2017-05-19 20:00:00,V,17.76,17.36,17.9,21
2017-05-20 00:00:00,Q,16.78,16.69,16.82,16
2017-05-20 04:00:00,P,16.55,16.53,16.69,15
2017-05-20 08:00:00,Y,19.82,19.76,21.17,24
2017-05-20 12:00:00,Z,22.69,21.17,23.12,25
2017-05-20 16:00:00,Z,22.37,21.17,23.12,25
2017-05-20 20:00:00,Y,20.33,19.76,21.17,24
2017-05-21 00:00:00,X,19.08,18.68,19.76,23
2017-05-21 04:00:00,O,16.43,16.33,16.53,14
2017-05-21 08:00:00,W,18.38,17.9,18.68,22
2017-05-21 12:00:00,Z,21.86,21.17,23.12,25
2017-05-21 16:00:00,Z,22.49,21.17,23.12,25
2017-05-21 20:00:00,X,19.63,18.68,19.76,23
2017-05-22 00:00:00,V,17.38,17.36,17.9,21
2017-05-22 04:00:00,M,15.93,15.92,16.12,12
2017-05-22 08:00:00,V,17.8,17.36,17.9,21
2017-05-22 12:00:00,Z,22.53,21.17,23.12,25
2017-05-22 16:00:00,Z,22.12,21.17,23.12,25
2017-05-22 20:00:00,W,18.15,17.9,18.68,22
2017-05-23 00:00:00,X,18.75,18.68,19.76,23
2017-05-23 04:00:00,S,16.94,16.8,17.0,18
2017-05-23 08:00:00,E,10.89,10.07,11.73,4
2017-05-23 12:00:00,F,12.31,11.73,13.18,5
2017-05-23 16:00:00,F,13.05,11.73,13.18,5
2017-05-23 20:00:00,G,13.44,13.18,14.29,6
2017-05-24 00:00:00,G,13.31,13.18,14.29,6
2017-05-24 04:00:00,G,13.3,13.18,14.29,6
2017-05-24 08:00:00,I,15.14,15.09,15.59,8
2017-05-24 12:00:00,W,18.43,17.9,18.68,22
2017-05-24 16:00:00,W,18.25,17.9,18.68,22
2017-05-24 20:00:00,Q,16.69,16.69,16.82,16
2017-05-25 00:00:00,J,15.72,15.59,15.86,9
2017-05-25 04:00:00,I,15.14,15.09,15.59,8
2017-05-25 08:00:00,U,17.25,17.0,17.36,20
2017-05-25 12:00:00,Y,19.8,19.76,21.17,24
2017-05-25 16:00:00,Z,21.42,21.17,23.12,25
2017-05-25 20:00:00,W,17.94,17.9,18.68,22
2017-05-26 00:00:00,V,17.64,17.36,17.9,21
2017-05-26 04:00:00,U,17.32,17.0,17.36,20
2017-05-26 08:00:00,W,17.97,17.9,18.68,22
2017-05-26 12:00:00,Z,22.11,21.17,23.12,25
2017-05-26 16:00:00,a,23.2,23.12,25.74,26
2017-05-26 20:00:00,Y,19.77,19.76,21.17,24
2017-05-27 00:00:00,X,18.75,18.68,19.76,23
2017-05-27 04:00:00,W,18.59,17.9,18.68,22
2017-05-27 08:00:00,Z,21.32,21.17,23.12,25
2017-05-27 12:00:00,Z,22.44,21.17,23.12,25
2017-05-27 16:00:00,a,24.04,23.12,25.74,26
2017-05-27 20:00:00,Y,20.56,19.76,21.17,24
2017-05-28 00:00:00,X,19.75,18.68,19.76,23
2017-05-28 04:00:00,X,19.13,18.68,19.76,23
2017-05-28 08:00:00,Z,22.16,21.17,23.12,25
2017-05-28 12:00:00,a,23.8,23.12,25.74,26
2017-05-28 16:00:00,a,24.04,23.12,25.74,26
2017-05-28 20:00:00,Y,20.1,19.76,21.17,24
2017-05-29 00:00:00,V,17.66,17.36,17.9,21
2017-05-29 04:00:00,U,17.2,17.0,17.36,20
2017-05-29 08:00:00,X,19.7,18.68,19.76,23
2017-05-29 12:00:00,a,23.16,23.12,25.74,26
2017-05-29 16:00:00,a,24.55,23.12,25.74,26
2017-05-29 20:00:00,Y,20.03,19.76,21.17,24
2017-05-30 00:00:00,X,19.01,18.68,19.76,23
2017-05-30 04:00:00,X,19.22,18.68,19.76,23
2017-05-30 08:00:00,Z,21.51,21.17,23.12,25
2017-05-30 12:00:00,Z,21.75,21.17,23.12,25
2017-05-30 16:00:00,Z,21.77,21.17,23.12,25
2017-05-30 20:00:00,Z,21.33,21.17,23.12,25
2017-05-31 00:00:00,Y,20.96,19.76,21.17,24
2017-05-31 04:00:00,Y,20.96,19.76,21.17,24
2017-05-31 08:00:00,Y,20.96,19.76,21.17,24
2017-05-31 12:00:00,Y,20.96,19.76,21.17,24
2017-05-31 16:00:00,Y,20.96,19.76,21.17,24
2017-05-31 20:00:00,Y,20.96,19.76,21.17,24
2017-06-01 00:00:00,Z,21.81,21.17,23.12,25
2017-06-01 04:00:00,Z,21.91,21.17,23.12,25
2017-06-01 08:00:00,Z,21.77,21.17,23.12,25
2017-06-01 12:00:00,a,23.74,23.12,25.74,26
2017-06-01 16:00:00,a,24.39,23.12,25.74,26
2017-06-01 20:00:00,Y,20.65,19.76,21.17,24
2017-06-02 00:00:00,V,17.57,17.36,17.9,21
2017-06-02 04:00:00,P,16.6,16.53,16.69,15
2017-06-02 08:00:00,W,17.92,17.9,18.68,22
2017-06-02 12:00:00,Y,20.24,19.76,21.17,24
2017-06-02 16:00:00,Y,20.98,19.76,21.17,24
2017-06-02 20:00:00,X,18.69,18.68,19.76,23
2017-06-03 00:00:00,V,17.52,17.36,17.9,21
2017-06-03 04:00:00,N,16.32,16.12,16.33,13
2017-06-03 08:00:00,V,17.57,17.36,17.9,21
2017-06-03 12:00:00,X,19.75,18.68,19.76,23
2017-06-03 16:00:00,Y,20.0,19.76,21.17,24
2017-06-03 20:00:00,W,18.55,17.9,18.68,22
2017-06-04 00:00:00,I,15.46,15.09,15.59,8
2017-06-04 04:00:00,G,13.45,13.18,14.29,6
2017-06-04 08:00:00,I,15.14,15.09,15.59,8
2017-06-04 12:00:00,V,17.89,17.36,17.9,21
2017-06-04 16:00:00,V,17.74,17.36,17.9,21
2017-06-04 20:00:00,M,16.11,15.92,16.12,12
2017-06-05 00:00:00,G,14.28,13.18,14.29,6
2017-06-05 04:00:00,F,13.03,11.73,13.18,5
2017-06-05 08:00:00,D,9.5,8.1,10.07,3
2017-06-05 12:00:00,C,6.7,5.68,8.1,2
2017-06-05 16:00:00,D,9.85,8.1,10.07,3
2017-06-05 20:00:00,E,10.13,10.07,11.73,4
2017-06-06 00:00:00,F,12.96,11.73,13.18,5
2017-06-06 04:00:00,G,13.44,13.18,14.29,6
2017-06-06 08:00:00,G,13.21,13.18,14.29,6
2017-06-06 12:00:00,G,14.16,13.18,14.29,6
2017-06-06 16:00:00,H,14.3,14.29,15.09,7
2017-06-06 20:00:00,H,14.81,14.29,15.09,7
2017-06-07 00:00:00,I,15.14,15.09,15.59,8
2017-06-07 04:00:00,J,15.67,15.59,15.86,9
2017-06-07 08:00:00,S,16.92,16.8,17.0,18
2017-06-07 12:00:00,X,19.73,18.68,19.76,23
2017-06-07 16:00:00,Y,21.05,19.76,21.17,24
2017-06-07 20:00:00,X,18.77,18.68,19.76,23
2017-06-08 00:00:00,V,17.66,17.36,17.9,21
2017-06-08 04:00:00,W,17.94,17.9,18.68,22
2017-06-08 08:00:00,X,19.61,18.68,19.76,23
2017-06-08 12:00:00,Z,21.58,21.17,23.12,25
2017-06-08 16:00:00,Z,21.58,21.17,23.12,25
2017-06-08 20:00:00,X,19.31,18.68,19.76,23
2017-06-09 00:00:00,X,19.03,18.68,19.76,23
2017-06-09 04:00:00,X,19.19,18.68,19.76,23
2017-06-09 08:00:00,Y,20.35,19.76,21.17,24
2017-06-09 12:00:00,Z,21.44,21.17,23.12,25
2017-06-09 16:00:00,X,19.12,18.68,19.76,23
2017-06-09 20:00:00,W,18.33,17.9,18.68,22
2017-06-10 00:00:00,K,15.92,15.72,15.92,10
2017-06-10 04:00:00,F,12.86,11.73,13.18,5
2017-06-10 08:00:00,Q,16.74,16.69,16.82,16
2017-06-10 12:00:00,Q,16.78,16.69,16.82,16
2017-06-10 16:00:00,G,13.45,13.18,14.29,6
2017-06-10 20:00:00,N,16.32,16.12,16.33,13
2017-06-11 00:00:00,P,16.62,16.53,16.69,15
2017-06-11 04:00:00,H,14.7,14.29,15.09,7
2017-06-11 08:00:00,I,15.12,15.09,15.59,8
2017-06-11 12:00:00,U,17.22,17.0,17.36,20
2017-06-11 16:00:00,W,17.9,17.9,18.68,22
2017-06-11 20:00:00,Q,16.71,16.69,16.82,16
2017-06-12 00:00:00,H,14.63,14.29,15.09,7
2017-06-12 04:00:00,H,14.49,14.29,15.09,7
2017-06-12 08:00:00,H,14.9,14.29,15.09,7
2017-06-12 12:00:00,J,15.62,15.59,15.86,9
2017-06-12 16:00:00,J,15.6,15.59,15.86,9
2017-06-12 20:00:00,I,15.12,15.09,15.59,8
2017-06-13 00:00:00,H,14.49,14.29,15.09,7
2017-06-13 04:00:00,G,14.14,13.18,14.29,6
2017-06-13 08:00:00,G,13.86,13.18,14.29,6
2017-06-13 12:00:00,G,14.25,13.18,14.29,6
2017-06-13 16:00:00,H,14.65,14.29,15.09,7
2017-06-13 20:00:00,H,14.9,14.29,15.09,7
2017-06-14 00:00:00,G,14.14,13.18,14.29,6
2017-06-14 04:00:00,H,14.3,14.29,15.09,7
2017-06-14 08:00:00,I,15.12,15.09,15.59,8
2017-06-14 12:00:00,P,16.67,16.53,16.69,15
2017-06-14 16:00:00,V,17.69,17.36,17.9,21
2017-06-14 20:00:00,U,17.06,17.0,17.36,20
2017-06-15 00:00:00,Q,16.73,16.69,16.82,16
2017-06-15 04:00:00,N,16.14,16.12,16.33,13
2017-06-15 08:00:00,V,17.62,17.36,17.9,21
2017-06-15 12:00:00,X,19.45,18.68,19.76,23
2017-06-15 16:00:00,Y,19.8,19.76,21.17,24
2017-06-15 20:00:00,W,18.17,17.9,18.68,22
2017-06-16 00:00:00,U,17.29,17.0,17.36,20
2017-06-16 04:00:00,P,16.65,16.53,16.69,15
2017-06-16 08:00:00,S,16.94,16.8,17.0,18
2017-06-16 12:00:00,W,18.52,17.9,18.68,22
2017-06-16 16:00:00,X,19.35,18.68,19.76,23
2017-06-16 20:00:00,S,16.94,16.8,17.0,18
2017-06-17 00:00:00,I,15.46,15.09,15.59,8
2017-06-17 04:00:00,H,14.7,14.29,15.09,7
2017-06-17 08:00:00,O,16.43,16.33,16.53,14
2017-06-17 12:00:00,X,19.08,18.68,19.76,23
2017-06-17 16:00:00,X,19.61,18.68,19.76,23
2017-06-17 20:00:00,V,17.64,17.36,17.9,21
2017-06-18 00:00:00,M,16.11,15.92,16.12,12
2017-06-18 04:00:00,I,15.23,15.09,15.59,8
2017-06-18 08:00:00,Q,16.71,16.69,16.82,16
2017-06-18 12:00:00,X,19.01,18.68,19.76,23
2017-06-18 16:00:00,Y,20.14,19.76,21.17,24
2017-06-18 20:00:00,V,17.53,17.36,17.9,21
2017-06-19 00:00:00,S,16.92,16.8,17.0,18
2017-06-19 04:00:00,V,17.8,17.36,17.9,21
2017-06-19 08:00:00,W,18.5,17.9,18.68,22
2017-06-19 12:00:00,Y,19.82,19.76,21.17,24
2017-06-19 16:00:00,X,19.66,18.68,19.76,23
2017-06-19 20:00:00,W,18.5,17.9,18.68,22
2017-06-20 00:00:00,W,18.04,17.9,18.68,22
2017-06-20 04:00:00,W,18.64,17.9,18.68,22
2017-06-20 08:00:00,Y,20.21,19.76,21.17,24
2017-06-20 12:00:00,Z,21.91,21.17,23.12,25
2017-06-20 16:00:00,Z,21.95,21.17,23.12,25
2017-06-20 20:00:00,Y,20.88,19.76,21.17,24
2017-06-21 00:00:00,Y,20.07,19.76,21.17,24
2017-06-21 04:00:00,W,18.64,17.9,18.68,22
2017-06-21 08:00:00,W,18.18,17.9,18.68,22
2017-06-21 12:00:00,Y,20.24,19.76,21.17,24
2017-06-21 16:00:00,Y,20.26,19.76,21.17,24
2017-06-21 20:00:00,W,18.38,17.9,18.68,22
2017-06-22 00:00:00,V,17.53,17.36,17.9,21
2017-06-22 04:00:00,W,18.24,17.9,18.68,22
2017-06-22 08:00:00,Y,21.16,19.76,21.17,24
2017-06-22 12:00:00,Z,22.26,21.17,23.12,25
2017-06-22 16:00:00,X,19.31,18.68,19.76,23
2017-06-22 20:00:00,W,17.9,17.9,18.68,22
2017-06-23 00:00:00,V,17.55,17.36,17.9,21
2017-06-23 04:00:00,V,17.48,17.36,17.9,21
2017-06-23 08:00:00,U,17.36,17.0,17.36,20
2017-06-23 12:00:00,Y,20.37,19.76,21.17,24
2017-06-23 16:00:00,Y,20.95,19.76,21.17,24
2017-06-23 20:00:00,X,19.03,18.68,19.76,23
2017-06-24 00:00:00,W,18.61,17.9,18.68,22
2017-06-24 04:00:00,X,18.8,18.68,19.76,23
2017-06-24 08:00:00,Y,20.37,19.76,21.17,24
2017-06-24 12:00:00,Z,21.49,21.17,23.12,25
2017-06-24 16:00:00,Z,21.95,21.17,23.12,25
2017-06-24 20:00:00,Y,21.1,19.76,21.17,24
2017-06-25 00:00:00,Z,21.51,21.17,23.12,25
2017-06-25 04:00:00,Z,21.42,21.17,23.12,25
2017-06-25 08:00:00,Z,21.28,21.17,23.12,25
2017-06-25 12:00:00,Z,21.21,21.17,23.12,25
2017-06-25 16:00:00,Z,21.49,21.17,23.12,25
2017-06-25 20:00:00,Y,20.96,19.76,21.17,24
2017-06-26 00:00:00,Y,20.38,19.76,21.17,24
2017-06-26 04:00:00,X,19.26,18.68,19.76,23
2017-06-26 08:00:00,X,19.45,18.68,19.76,23
2017-06-26 12:00:00,Z,21.33,21.17,23.12,25
2017-06-26 16:00:00,Y,20.31,19.76,21.17,24
2017-06-26 20:00:00,Y,20.15,19.76,21.17,24
2017-06-27 00:00:00,X,19.57,18.68,19.76,23
2017-06-27 04:00:00,X,18.85,18.68,19.76,23
2017-06-27 08:00:00,X,19.45,18.68,19.76,23
2017-06-27 12:00:00,Z,22.18,21.17,23.12,25
2017-06-27 16:00:00,a,23.51,23.12,25.74,26
2017-06-27 20:00:00,Y,20.58,19.76,21.17,24
2017-06-28 00:00:00,Y,20.3,19.76,21.17,24
2017-06-28 04:00:00,Y,20.17,19.76,21.17,24
2017-06-28 08:00:00,Y,20.47,19.76,21.17,24
2017-06-28 12:00:00,Z,22.63,21.17,23.12,25
2017-06-28 16:00:00,Z,21.4,21.17,23.12,25
2017-06-28 20:00:00,Y,20.01,19.76,21.17,24
2017-06-29 00:00:00,X,18.71,18.68,19.76,23
2017-06-29 04:00:00,X,19.15,18.68,19.76,23
2017-06-29 08:00:00,Y,20.75,19.76,21.17,24
2017-06-29 12:00:00,Z,22.07,21.17,23.12,25
2017-06-29 16:00:00,Z,21.81,21.17,23.12,25
2017-06-29 20:00:00,Y,20.15,19.76,21.17,24
2017-06-30 00:00:00,Y,20.77,19.76,21.17,24
2017-06-30 04:00:00,Y,19.89,19.76,21.17,24
2017-06-30 08:00:00,X,19.57,18.68,19.76,23
2017-06-30 12:00:00,H,14.86,14.29,15.09,7
2017-06-30 16:00:00,V,17.78,17.36,17.9,21
2017-06-30 20:00:00,V,17.71,17.36,17.9,21
2017-07-01 00:00:00,V,17.85,17.36,17.9,21
2017-07-01 04:00:00,W,18.41,17.9,18.68,22
2017-07-01 08:00:00,J,15.81,15.59,15.86,9
2017-07-01 12:00:00,P,16.6,16.53,16.69,15
2017-07-01 16:00:00,V,17.73,17.36,17.9,21
2017-07-01 20:00:00,W,17.94,17.9,18.68,22
2017-07-02 00:00:00,O,16.46,16.33,16.53,14
2017-07-02 04:00:00,F,12.68,11.73,13.18,5
2017-07-02 08:00:00,F,12.96,11.73,13.18,5
2017-07-02 12:00:00,J,15.76,15.59,15.86,9
2017-07-02 16:00:00,J,15.65,15.59,15.86,9
2017-07-02 20:00:00,N,16.13,16.12,16.33,13
2017-07-03 00:00:00,V,17.85,17.36,17.9,21
2017-07-03 04:00:00,W,18.08,17.9,18.68,22
2017-07-03 08:00:00,X,19.29,18.68,19.76,23
2017-07-03 12:00:00,U,17.22,17.0,17.36,20
2017-07-03 16:00:00,Y,20.14,19.76,21.17,24
2017-07-03 20:00:00,Y,19.91,19.76,21.17,24
2017-07-04 00:00:00,X,19.75,18.68,19.76,23
2017-07-04 04:00:00,X,19.57,18.68,19.76,23
2017-07-04 08:00:00,X,19.26,18.68,19.76,23
2017-07-04 12:00:00,Z,21.39,21.17,23.12,25
2017-07-04 16:00:00,Z,21.46,21.17,23.12,25
2017-07-04 20:00:00,Y,21.09,19.76,21.17,24
2017-07-05 00:00:00,Y,20.63,19.76,21.17,24
2017-07-05 04:00:00,Y,21.1,19.76,21.17,24
2017-07-05 08:00:00,Z,22.35,21.17,23.12,25
2017-07-05 12:00:00,Z,21.61,21.17,23.12,25
2017-07-05 16:00:00,a,23.13,23.12,25.74,26
2017-07-05 20:00:00,Z,22.25,21.17,23.12,25
2017-07-06 00:00:00,Z,21.67,21.17,23.12,25
2017-07-06 04:00:00,Z,21.84,21.17,23.12,25
2017-07-06 08:00:00,Z,21.61,21.17,23.12,25
2017-07-06 12:00:00,Z,21.9,21.17,23.12,25
2017-07-06 16:00:00,Z,22.3,21.17,23.12,25
2017-07-06 20:00:00,Z,22.23,21.17,23.12,25
2017-07-07 00:00:00,Z,21.39,21.17,23.12,25
2017-07-07 04:00:00,Z,21.97,21.17,23.12,25
2017-07-07 08:00:00,Y,20.19,19.76,21.17,24
2017-07-07 12:00:00,Y,20.15,19.76,21.17,24
2017-07-07 16:00:00,Z,22.14,21.17,23.12,25
2017-07-07 20:00:00,Z,21.4,21.17,23.12,25
2017-07-08 00:00:00,Z,21.46,21.17,23.12,25
2017-07-08 04:00:00,Z,21.61,21.17,23.12,25
2017-07-08 08:00:00,Y,20.38,19.76,21.17,24
2017-07-08 12:00:00,X,19.43,18.68,19.76,23
2017-07-08 16:00:00,Y,20.44,19.76,21.17,24
2017-07-08 20:00:00,Y,20.93,19.76,21.17,24
2017-07-09 00:00:00,Y,20.73,19.76,21.17,24
2017-07-09 04:00:00,W,18.61,17.9,18.68,22
2017-07-09 08:00:00,Y,20.47,19.76,21.17,24
2017-07-09 12:00:00,Y,19.89,19.76,21.17,24
2017-07-09 16:00:00,W,17.94,17.9,18.68,22
2017-07-09 20:00:00,I,15.19,15.09,15.59,8
2017-07-10 00:00:00,I,15.27,15.09,15.59,8
2017-07-10 04:00:00,F,12.82,11.73,13.18,5
2017-07-10 08:00:00,V,17.38,17.36,17.9,21
2017-07-10 12:00:00,W,18.57,17.9,18.68,22
2017-07-10 16:00:00,Y,19.89,19.76,21.17,24
2017-07-10 20:00:00,X,19.1,18.68,19.76,23
2017-07-11 00:00:00,X,19.57,18.68,19.76,23
2017-07-11 04:00:00,X,18.77,18.68,19.76,23
2017-07-11 08:00:00,X,18.92,18.68,19.76,23
2017-07-11 12:00:00,Z,22.3,21.17,23.12,25
2017-07-11 16:00:00,a,23.67,23.12,25.74,26
2017-07-11 20:00:00,Z,21.47,21.17,23.12,25
2017-07-12 00:00:00,Z,21.91,21.17,23.12,25
2017-07-12 04:00:00,Y,21.07,19.76,21.17,24
2017-07-12 08:00:00,Z,22.18,21.17,23.12,25
2017-07-12 12:00:00,Z,22.21,21.17,23.12,25
2017-07-12 16:00:00,a,23.18,23.12,25.74,26
2017-07-12 20:00:00,Z,21.98,21.17,23.12,25
2017-07-13 00:00:00,Z,22.14,21.17,23.12,25
2017-07-13 04:00:00,Z,22.72,21.17,23.12,25
2017-07-13 08:00:00,a,23.43,23.12,25.74,26
2017-07-13 12:00:00,Z,23.11,21.17,23.12,25
2017-07-13 16:00:00,Z,22.63,21.17,23.12,25
2017-07-13 20:00:00,Z,22.37,21.17,23.12,25
2017-07-14 00:00:00,Z,22.3,21.17,23.12,25
2017-07-14 04:00:00,Z,22.14,21.17,23.12,25
2017-07-14 08:00:00,Z,21.67,21.17,23.12,25
2017-07-14 12:00:00,a,23.72,23.12,25.74,26
2017-07-14 16:00:00,a,23.36,23.12,25.74,26
2017-07-14 20:00:00,Z,22.12,21.17,23.12,25
2017-07-15 00:00:00,Z,21.88,21.17,23.12,25
2017-07-15 04:00:00,Z,21.42,21.17,23.12,25
2017-07-15 08:00:00,Z,21.81,21.17,23.12,25
2017-07-15 12:00:00,Z,21.65,21.17,23.12,25
2017-07-15 16:00:00,a,23.41,23.12,25.74,26
2017-07-15 20:00:00,Z,22.63,21.17,23.12,25
2017-07-16 00:00:00,Z,22.7,21.17,23.12,25
2017-07-16 04:00:00,Z,22.92,21.17,23.12,25
2017-07-16 08:00:00,a,23.78,23.12,25.74,26
2017-07-16 12:00:00,a,23.62,23.12,25.74,26
2017-07-16 16:00:00,a,25.04,23.12,25.74,26
2017-07-16 20:00:00,a,23.53,23.12,25.74,26
2017-07-17 00:00:00,a,23.25,23.12,25.74,26
2017-07-17 04:00:00,a,23.21,23.12,25.74,26
2017-07-17 08:00:00,a,25.25,23.12,25.74,26
2017-07-17 12:00:00,a,25.2,23.12,25.74,26
2017-07-17 16:00:00,b,26.61,25.74,28.99,27
2017-07-17 20:00:00,a,24.55,23.12,25.74,26
2017-07-18 00:00:00,a,24.08,23.12,25.74,26
2017-07-18 04:00:00,a,24.13,23.12,25.74,26
2017-07-18 08:00:00,Z,22.92,21.17,23.12,25
2017-07-18 12:00:00,a,23.36,23.12,25.74,26
2017-07-18 16:00:00,a,24.27,23.12,25.74,26
2017-07-18 20:00:00,Z,21.84,21.17,23.12,25
2017-07-19 00:00:00,Z,21.3,21.17,23.12,25
2017-07-19 04:00:00,Y,21.03,19.76,21.17,24
2017-07-19 08:00:00,Y,21.12,19.76,21.17,24
2017-07-19 12:00:00,Z,21.67,21.17,23.12,25
2017-07-19 16:00:00,a,23.72,23.12,25.74,26
2017-07-19 20:00:00,Z,21.6,21.17,23.12,25
2017-07-20 00:00:00,Z,21.28,21.17,23.12,25
2017-07-20 04:00:00,Y,21.14,19.76,21.17,24
2017-07-20 08:00:00,Z,22.76,21.17,23.12,25
2017-07-20 12:00:00,Z,22.09,21.17,23.12,25
2017-07-20 16:00:00,Z,22.34,21.17,23.12,25
2017-07-20 20:00:00,Y,20.86,19.76,21.17,24
2017-07-21 00:00:00,Y,20.56,19.76,21.17,24
2017-07-21 04:00:00,Y,20.22,19.76,21.17,24
2017-07-21 08:00:00,Z,22.07,21.17,23.12,25
2017-07-21 12:00:00,Z,22.92,21.17,23.12,25
2017-07-21 16:00:00,a,23.43,23.12,25.74,26
2017-07-21 20:00:00,Z,21.44,21.17,23.12,25
2017-07-22 00:00:00,Z,21.26,21.17,23.12,25
2017-07-22 04:00:00,Z,21.39,21.17,23.12,25
2017-07-22 08:00:00,a,23.67,23.12,25.74,26
2017-07-22 12:00:00,a,25.11,23.12,25.74,26
2017-07-22 16:00:00,a,24.89,23.12,25.74,26
2017-07-22 20:00:00,Z,21.51,21.17,23.12,25
2017-07-23 00:00:00,Z,22.05,21.17,23.12,25
2017-07-23 04:00:00,Z,22.0,21.17,23.12,25
2017-07-23 08:00:00,a,24.62,23.12,25.74,26
2017-07-23 12:00:00,a,25.1,23.12,25.74,26
2017-07-23 16:00:00,a,24.85,23.12,25.74,26
2017-07-23 20:00:00,Z,21.95,21.17,23.12,25
2017-07-24 00:00:00,Z,21.32,21.17,23.12,25
2017-07-24 04:00:00,Y,20.54,19.76,21.17,24
2017-07-24 08:00:00,Z,21.98,21.17,23.12,25
2017-07-24 12:00:00,a,23.39,23.12,25.74,26
2017-07-24 16:00:00,a,24.41,23.12,25.74,26
2017-07-24 20:00:00,Z,21.72,21.17,23.12,25
2017-07-25 00:00:00,Y,20.72,19.76,21.17,24
2017-07-25 04:00:00,Y,19.93,19.76,21.17,24
2017-07-25 08:00:00,Z,22.25,21.17,23.12,25
2017-07-25 12:00:00,a,24.06,23.12,25.74,26
2017-07-25 16:00:00,a,24.45,23.12,25.74,26
2017-07-25 20:00:00,Z,21.39,21.17,23.12,25
2017-07-26 00:00:00,Y,21.02,19.76,21.17,24
2017-07-26 04:00:00,X,19.57,18.68,19.76,23
2017-07-26 08:00:00,Y,20.12,19.76,21.17,24
2017-07-26 12:00:00,Z,22.93,21.17,23.12,25
2017-07-26 16:00:00,a,23.8,23.12,25.74,26
2017-07-26 20:00:00,Y,21.09,19.76,21.17,24
2017-07-27 00:00:00,Y,20.59,19.76,21.17,24
2017-07-27 04:00:00,Y,20.08,19.76,21.17,24
2017-07-27 08:00:00,Z,21.76,21.17,23.12,25
2017-07-27 12:00:00,a,23.97,23.12,25.74,26
2017-07-27 16:00:00,a,24.23,23.12,25.74,26
2017-07-27 20:00:00,Z,22.0,21.17,23.12,25
2017-07-28 00:00:00,Y,20.77,19.76,21.17,24
2017-07-28 04:00:00,X,19.66,18.68,19.76,23
2017-07-28 08:00:00,Y,21.07,19.76,21.17,24
2017-07-28 12:00:00,Z,22.79,21.17,23.12,25
2017-07-28 16:00:00,a,23.83,23.12,25.74,26
2017-07-28 20:00:00,Z,21.58,21.17,23.12,25
2017-07-29 00:00:00,Y,20.08,19.76,21.17,24
2017-07-29 04:00:00,X,19.19,18.68,19.76,23
2017-07-29 08:00:00,Y,19.98,19.76,21.17,24
2017-07-29 12:00:00,Z,21.68,21.17,23.12,25
2017-07-29 16:00:00,Z,22.42,21.17,23.12,25
2017-07-29 20:00:00,Y,20.12,19.76,21.17,24
2017-07-30 00:00:00,X,19.15,18.68,19.76,23
2017-07-30 04:00:00,W,18.4,17.9,18.68,22
2017-07-30 08:00:00,X,19.36,18.68,19.76,23
2017-07-30 12:00:00,Y,20.03,19.76,21.17,24
2017-07-30 16:00:00,Q,16.76,16.69,16.82,16
2017-07-30 20:00:00,N,16.32,16.12,16.33,13
2017-07-31 00:00:00,R,16.88,16.82,16.89,17
2017-07-31 04:00:00,R,16.88,16.82,16.89,17
2017-07-31 08:00:00,R,16.88,16.82,16.89,17
2017-07-31 12:00:00,R,16.88,16.82,16.89,17
2017-07-31 16:00:00,R,16.88,16.82,16.89,17
2017-07-31 20:00:00,R,16.88,16.82,16.89,17
2017-08-01 00:00:00,V,17.75,17.36,17.9,21
2017-08-01 04:00:00,Q,16.78,16.69,16.82,16
2017-08-01 08:00:00,O,16.5,16.33,16.53,14
2017-08-01 12:00:00,V,17.66,17.36,17.9,21
2017-08-01 16:00:00,P,16.53,16.53,16.69,15
2017-08-01 20:00:00,M,16.11,15.92,16.12,12
2017-08-02 00:00:00,I,15.23,15.09,15.59,8
2017-08-02 04:00:00,G,14.26,13.18,14.29,6
2017-08-02 08:00:00,I,15.42,15.09,15.59,8
2017-08-02 12:00:00,L,15.88,15.86,15.91,11
2017-08-02 16:00:00,H,14.42,14.29,15.09,7
2017-08-02 20:00:00,H,15.04,14.29,15.09,7
2017-08-03 00:00:00,G,13.28,13.18,14.29,6
