timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2016-09-14 22:00:00,C,54.75,25.32,171.29,2
2016-09-15 02:00:00,A,-153.0,-2000.32,-72.0,0
2016-09-15 06:00:00,B,11.5,-72.0,0.0,1
2016-09-15 10:00:00,B,12.0,-72.0,0.0,1
2016-09-15 14:00:00,B,-23.0,-72.0,0.0,1
2016-09-15 18:00:00,B,18.5,-72.0,0.0,1
2016-09-15 22:00:00,C,30.0,25.32,171.29,2
2016-09-16 02:00:00,A,-105.0,-2000.32,-72.0,0
2016-09-16 06:00:00,B,-4.0,-72.0,0.0,1
2016-09-16 10:00:00,B,5.5,-72.0,0.0,1
2016-09-16 14:00:00,B,-9.75,-72.0,0.0,1
2016-09-16 18:00:00,C,32.75,25.32,171.29,2
2016-09-16 22:00:00,B,-9.75,-72.0,0.0,1
2016-09-17 02:00:00,B,-40.0,-72.0,0.0,1
2016-09-17 06:00:00,C,53.0,25.32,171.29,2
2016-09-17 10:00:00,D,212.75,171.29,3179.0,3
2016-09-17 14:00:00,B,-21.25,-72.0,0.0,1
2016-09-17 18:00:00,A,-103.0,-2000.32,-72.0,0
2016-09-17 22:00:00,C,110.5,25.32,171.29,2
2016-09-18 02:00:00,A,-180.75,-2000.32,-72.0,0
2016-09-18 06:00:00,B,15.0,-72.0,0.0,1
2016-09-18 10:00:00,D,171.5,171.29,3179.0,3
2016-09-18 14:00:00,B,-18.0,-72.0,0.0,1
2016-09-18 18:00:00,A,-88.0,-2000.32,-72.0,0
2016-09-18 22:00:00,C,49.75,25.32,171.29,2
2016-09-19 02:00:00,A,-144.5,-2000.32,-72.0,0
2016-09-19 06:00:00,C,26.75,25.32,171.29,2
2016-09-19 10:00:00,D,171.5,171.29,3179.0,3
2016-09-19 14:00:00,B,-4.0,-72.0,0.0,1
2016-09-19 18:00:00,A,-112.5,-2000.32,-72.0,0
2016-09-19 22:00:00,B,0.5,-72.0,0.0,1
2016-09-20 02:00:00,A,-99.75,-2000.32,-72.0,0
2016-09-20 06:00:00,C,32.75,25.32,171.29,2
2016-09-20 10:00:00,C,165.0,25.32,171.29,2
2016-09-20 14:00:00,C,38.0,25.32,171.29,2
2016-09-20 18:00:00,B,-69.5,-72.0,0.0,1
2016-09-20 22:00:00,B,-11.25,-72.0,0.0,1
2016-09-21 02:00:00,A,-124.0,-2000.32,-72.0,0
2016-09-21 06:00:00,C,26.0,25.32,171.29,2
2016-09-21 10:00:00,D,186.0,171.29,3179.0,3
2016-09-21 14:00:00,B,21.75,-72.0,0.0,1
2016-09-21 18:00:00,A,-84.0,-2000.32,-72.0,0
2016-09-21 22:00:00,B,23.0,-72.0,0.0,1
2016-09-22 02:00:00,A,-169.5,-2000.32,-72.0,0
2016-09-22 06:00:00,B,17.75,-72.0,0.0,1
2016-09-22 10:00:00,C,53.75,25.32,171.29,2
2016-09-22 14:00:00,B,-34.25,-72.0,0.0,1
2016-09-22 18:00:00,C,54.0,25.32,171.29,2
2016-09-22 22:00:00,B,-15.0,-72.0,0.0,1
2016-09-23 02:00:00,A,-85.0,-2000.32,-72.0,0
2016-09-23 06:00:00,B,-42.5,-72.0,0.0,1
2016-09-23 10:00:00,C,59.75,25.32,171.29,2
2016-09-23 14:00:00,C,39.0,25.32,171.29,2
2016-09-23 18:00:00,B,4.75,-72.0,0.0,1
2016-09-23 22:00:00,B,-50.75,-72.0,0.0,1
2016-09-24 02:00:00,B,-27.25,-72.0,0.0,1
2016-09-24 06:00:00,C,52.25,25.32,171.29,2
2016-09-24 10:00:00,D,211.75,171.29,3179.0,3
2016-09-24 14:00:00,B,-9.25,-72.0,0.0,1
2016-09-24 18:00:00,B,-50.5,-72.0,0.0,1
2016-09-24 22:00:00,C,40.5,25.32,171.29,2
2016-09-25 02:00:00,A,-191.5,-2000.32,-72.0,0
2016-09-25 06:00:00,B,-10.75,-72.0,0.0,1
2016-09-25 10:00:00,D,261.5,171.29,3179.0,3
2016-09-25 14:00:00,C,40.75,25.32,171.29,2
2016-09-25 18:00:00,A,-169.25,-2000.32,-72.0,0
2016-09-25 22:00:00,C,51.75,25.32,171.29,2
2016-09-26 02:00:00,A,-144.75,-2000.32,-72.0,0
2016-09-26 06:00:00,B,-27.25,-72.0,0.0,1
2016-09-26 10:00:00,D,247.0,171.29,3179.0,3
2016-09-26 14:00:00,C,30.0,25.32,171.29,2
2016-09-26 18:00:00,A,-123.75,-2000.32,-72.0,0
2016-09-26 22:00:00,B,-36.25,-72.0,0.0,1
2016-09-27 02:00:00,A,-113.0,-2000.32,-72.0,0
2016-09-27 06:00:00,B,-16.0,-72.0,0.0,1
2016-09-27 10:00:00,D,232.5,171.29,3179.0,3
2016-09-27 14:00:00,C,37.0,25.32,171.29,2
2016-09-27 18:00:00,A,-133.0,-2000.32,-72.0,0
2016-09-27 22:00:00,C,38.0,25.32,171.29,2
2016-09-28 02:00:00,A,-158.75,-2000.32,-72.0,0
2016-09-28 06:00:00,B,1.0,-72.0,0.0,1
2016-09-28 10:00:00,D,187.75,171.29,3179.0,3
2016-09-28 14:00:00,B,20.25,-72.0,0.0,1
2016-09-28 18:00:00,A,-88.75,-2000.32,-72.0,0
2016-09-28 22:00:00,B,13.5,-72.0,0.0,1
2016-09-29 02:00:00,A,-137.5,-2000.32,-72.0,0
2016-09-29 06:00:00,B,-39.75,-72.0,0.0,1
2016-09-29 10:00:00,C,70.5,25.32,171.29,2
2016-09-29 14:00:00,C,90.0,25.32,171.29,2
2016-09-29 18:00:00,B,-32.5,-72.0,0.0,1
2016-09-29 22:00:00,B,-15.25,-72.0,0.0,1
2016-09-30 02:00:00,A,-110.0,-2000.32,-72.0,0
2016-09-30 06:00:00,B,-44.25,-72.0,0.0,1
2016-09-30 10:00:00,C,25.5,25.32,171.29,2
2016-09-30 14:00:00,C,41.5,25.32,171.29,2
2016-09-30 18:00:00,B,-42.75,-72.0,0.0,1
2016-09-30 22:00:00,B,-5.75,-72.0,0.0,1
2016-10-01 02:00:00,B,-18.0,-72.0,0.0,1
2016-10-01 06:00:00,C,48.5,25.32,171.29,2
2016-10-01 10:00:00,D,196.0,171.29,3179.0,3
2016-10-01 14:00:00,B,7.5,-72.0,0.0,1
2016-10-01 18:00:00,A,-79.75,-2000.32,-72.0,0
2016-10-01 22:00:00,C,67.75,25.32,171.29,2
2016-10-02 02:00:00,A,-167.25,-2000.32,-72.0,0
2016-10-02 06:00:00,B,-4.5,-72.0,0.0,1
2016-10-02 10:00:00,D,193.5,171.29,3179.0,3
2016-10-02 14:00:00,B,-25.0,-72.0,0.0,1
2016-10-02 18:00:00,A,-111.5,-2000.32,-72.0,0
2016-10-02 22:00:00,C,96.5,25.32,171.29,2
2016-10-03 02:00:00,A,-124.25,-2000.32,-72.0,0
2016-10-03 06:00:00,B,-14.5,-72.0,0.0,1
2016-10-03 10:00:00,C,148.0,25.32,171.29,2
2016-10-03 14:00:00,B,-14.5,-72.0,0.0,1
2016-10-03 18:00:00,B,-58.75,-72.0,0.0,1
2016-10-03 22:00:00,C,43.0,25.32,171.29,2
2016-10-04 02:00:00,A,-139.0,-2000.32,-72.0,0
2016-10-04 06:00:00,B,-10.0,-72.0,0.0,1
2016-10-04 10:00:00,C,151.0,25.32,171.29,2
2016-10-04 14:00:00,B,-52.25,-72.0,0.0,1
2016-10-04 18:00:00,B,-52.75,-72.0,0.0,1
2016-10-04 22:00:00,C,86.5,25.32,171.29,2
2016-10-05 02:00:00,A,-135.0,-2000.32,-72.0,0
2016-10-05 06:00:00,B,-42.0,-72.0,0.0,1
2016-10-05 10:00:00,C,67.25,25.32,171.29,2
2016-10-05 14:00:00,C,38.0,25.32,171.29,2
2016-10-05 18:00:00,B,-35.75,-72.0,0.0,1
2016-10-05 22:00:00,C,66.5,25.32,171.29,2
2016-10-06 02:00:00,A,-110.5,-2000.32,-72.0,0
2016-10-06 06:00:00,B,-58.5,-72.0,0.0,1
2016-10-06 10:00:00,C,55.0,25.32,171.29,2
2016-10-06 14:00:00,C,30.75,25.32,171.29,2
2016-10-06 18:00:00,B,-7.0,-72.0,0.0,1
2016-10-06 22:00:00,B,-37.5,-72.0,0.0,1
2016-10-07 02:00:00,B,-24.75,-72.0,0.0,1
2016-10-07 06:00:00,B,-38.0,-72.0,0.0,1
2016-10-07 10:00:00,C,63.0,25.32,171.29,2
2016-10-07 14:00:00,C,36.5,25.32,171.29,2
2016-10-07 18:00:00,B,16.75,-72.0,0.0,1
2016-10-07 22:00:00,B,-62.5,-72.0,0.0,1
2016-10-08 02:00:00,B,-18.0,-72.0,0.0,1
2016-10-08 06:00:00,C,45.0,25.32,171.29,2
2016-10-08 10:00:00,D,192.5,171.29,3179.0,3
2016-10-08 14:00:00,C,51.25,25.32,171.29,2
2016-10-08 18:00:00,A,-125.25,-2000.32,-72.0,0
2016-10-08 22:00:00,C,88.25,25.32,171.29,2
2016-10-09 02:00:00,A,-167.75,-2000.32,-72.0,0
2016-10-09 06:00:00,B,-10.25,-72.0,0.0,1
2016-10-09 10:00:00,D,217.25,171.29,3179.0,3
2016-10-09 14:00:00,B,-33.0,-72.0,0.0,1
2016-10-09 18:00:00,A,-112.75,-2000.32,-72.0,0
2016-10-09 22:00:00,C,43.5,25.32,171.29,2
2016-10-10 02:00:00,A,-88.5,-2000.32,-72.0,0
2016-10-10 06:00:00,B,6.75,-72.0,0.0,1
2016-10-10 10:00:00,C,136.0,25.32,171.29,2
2016-10-10 14:00:00,B,-24.75,-72.0,0.0,1
2016-10-10 18:00:00,B,-49.75,-72.0,0.0,1
2016-10-10 22:00:00,B,20.5,-72.0,0.0,1
2016-10-11 02:00:00,A,-82.25,-2000.32,-72.0,0
2016-10-11 06:00:00,B,4.0,-72.0,0.0,1
2016-10-11 10:00:00,C,166.75,25.32,171.29,2
2016-10-11 14:00:00,B,-26.0,-72.0,0.0,1
2016-10-11 18:00:00,A,-75.25,-2000.32,-72.0,0
2016-10-11 22:00:00,C,54.25,25.32,171.29,2
2016-10-12 02:00:00,A,-139.5,-2000.32,-72.0,0
2016-10-12 06:00:00,B,-9.25,-72.0,0.0,1
2016-10-12 10:00:00,C,126.0,25.32,171.29,2
2016-10-12 14:00:00,C,36.75,25.32,171.29,2
2016-10-12 18:00:00,A,-97.25,-2000.32,-72.0,0
2016-10-12 22:00:00,C,82.0,25.32,171.29,2
2016-10-13 02:00:00,A,-101.0,-2000.32,-72.0,0
2016-10-13 06:00:00,A,-91.25,-2000.32,-72.0,0
2016-10-13 10:00:00,C,60.0,25.32,171.29,2
2016-10-13 14:00:00,C,40.0,25.32,171.29,2
2016-10-13 18:00:00,B,-26.5,-72.0,0.0,1
2016-10-13 22:00:00,B,20.5,-72.0,0.0,1
2016-10-14 02:00:00,A,-118.5,-2000.32,-72.0,0
2016-10-14 06:00:00,B,-2.25,-72.0,0.0,1
2016-10-14 10:00:00,B,18.25,-72.0,0.0,1
2016-10-14 14:00:00,B,10.5,-72.0,0.0,1
2016-10-14 18:00:00,B,-2.75,-72.0,0.0,1
2016-10-14 22:00:00,B,-6.25,-72.0,0.0,1
2016-10-15 02:00:00,B,-9.5,-72.0,0.0,1
2016-10-15 06:00:00,C,59.0,25.32,171.29,2
2016-10-15 10:00:00,C,155.75,25.32,171.29,2
2016-10-15 14:00:00,B,1.75,-72.0,0.0,1
2016-10-15 18:00:00,B,-44.5,-72.0,0.0,1
2016-10-15 22:00:00,C,75.0,25.32,171.29,2
2016-10-16 02:00:00,A,-194.0,-2000.32,-72.0,0
2016-10-16 06:00:00,C,54.25,25.32,171.29,2
2016-10-16 10:00:00,C,146.25,25.32,171.29,2
2016-10-16 14:00:00,B,-13.75,-72.0,0.0,1
2016-10-16 18:00:00,B,-71.5,-72.0,0.0,1
2016-10-16 22:00:00,C,62.25,25.32,171.29,2
2016-10-17 02:00:00,A,-168.5,-2000.32,-72.0,0
2016-10-17 06:00:00,B,14.75,-72.0,0.0,1
2016-10-17 10:00:00,D,173.0,171.29,3179.0,3
2016-10-17 14:00:00,B,-10.75,-72.0,0.0,1
2016-10-17 18:00:00,A,-73.0,-2000.32,-72.0,0
2016-10-17 22:00:00,B,12.0,-72.0,0.0,1
2016-10-18 02:00:00,A,-79.25,-2000.32,-72.0,0
2016-10-18 06:00:00,B,-42.25,-72.0,0.0,1
2016-10-18 10:00:00,D,173.5,171.29,3179.0,3
2016-10-18 14:00:00,B,-27.5,-72.0,0.0,1
2016-10-18 18:00:00,B,-41.75,-72.0,0.0,1
2016-10-18 22:00:00,C,74.0,25.32,171.29,2
2016-10-19 02:00:00,A,-150.5,-2000.32,-72.0,0
2016-10-19 06:00:00,B,7.0,-72.0,0.0,1
2016-10-19 10:00:00,D,188.5,171.29,3179.0,3
2016-10-19 14:00:00,A,-119.25,-2000.32,-72.0,0
2016-10-19 18:00:00,A,-80.75,-2000.32,-72.0,0
2016-10-19 22:00:00,C,78.5,25.32,171.29,2
2016-10-20 02:00:00,A,-126.75,-2000.32,-72.0,0
2016-10-20 06:00:00,B,-24.75,-72.0,0.0,1
2016-10-20 10:00:00,C,70.0,25.32,171.29,2
2016-10-20 14:00:00,B,-22.25,-72.0,0.0,1
2016-10-20 18:00:00,B,17.25,-72.0,0.0,1
2016-10-20 22:00:00,B,-6.25,-72.0,0.0,1
2016-10-21 02:00:00,A,-76.0,-2000.32,-72.0,0
2016-10-21 06:00:00,B,-46.25,-72.0,0.0,1
2016-10-21 10:00:00,B,-26.5,-72.0,0.0,1
2016-10-21 14:00:00,C,52.25,25.32,171.29,2
2016-10-21 18:00:00,B,-2.25,-72.0,0.0,1
2016-10-21 22:00:00,B,0.0,-72.0,0.0,1
2016-10-22 02:00:00,B,-8.5,-72.0,0.0,1
2016-10-22 06:00:00,B,-0.5,-72.0,0.0,1
2016-10-22 10:00:00,D,210.75,171.29,3179.0,3
2016-10-22 14:00:00,B,-3.5,-72.0,0.0,1
2016-10-22 18:00:00,A,-74.0,-2000.32,-72.0,0
2016-10-22 22:00:00,C,60.0,25.32,171.29,2
2016-10-23 02:00:00,A,-137.5,-2000.32,-72.0,0
2016-10-23 06:00:00,B,-11.5,-72.0,0.0,1
2016-10-23 10:00:00,C,143.5,25.32,171.29,2
2016-10-23 14:00:00,C,37.25,25.32,171.29,2
2016-10-23 18:00:00,A,-89.5,-2000.32,-72.0,0
2016-10-23 22:00:00,C,41.75,25.32,171.29,2
2016-10-24 02:00:00,A,-147.0,-2000.32,-72.0,0
2016-10-24 06:00:00,B,4.0,-72.0,0.0,1
2016-10-24 10:00:00,C,115.5,25.32,171.29,2
2016-10-24 14:00:00,B,-27.5,-72.0,0.0,1
2016-10-24 18:00:00,B,-36.0,-72.0,0.0,1
2016-10-24 22:00:00,B,10.75,-72.0,0.0,1
2016-10-25 02:00:00,B,-48.25,-72.0,0.0,1
2016-10-25 06:00:00,B,-3.5,-72.0,0.0,1
2016-10-25 10:00:00,D,172.75,171.29,3179.0,3
2016-10-25 14:00:00,B,-65.5,-72.0,0.0,1
2016-10-25 18:00:00,B,-43.0,-72.0,0.0,1
2016-10-25 22:00:00,C,45.5,25.32,171.29,2
2016-10-26 02:00:00,A,-96.5,-2000.32,-72.0,0
2016-10-26 06:00:00,B,-22.25,-72.0,0.0,1
2016-10-26 10:00:00,C,153.25,25.32,171.29,2
2016-10-26 14:00:00,B,0.75,-72.0,0.0,1
2016-10-26 18:00:00,B,-65.5,-72.0,0.0,1
2016-10-26 22:00:00,B,13.0,-72.0,0.0,1
2016-10-27 02:00:00,A,-105.0,-2000.32,-72.0,0
2016-10-27 06:00:00,B,-16.25,-72.0,0.0,1
2016-10-27 10:00:00,C,67.25,25.32,171.29,2
2016-10-27 14:00:00,B,-26.75,-72.0,0.0,1
2016-10-27 18:00:00,B,10.0,-72.0,0.0,1
2016-10-27 22:00:00,C,33.25,25.32,171.29,2
2016-10-28 02:00:00,A,-111.75,-2000.32,-72.0,0
2016-10-28 06:00:00,B,-30.0,-72.0,0.0,1
2016-10-28 10:00:00,B,-10.5,-72.0,0.0,1
2016-10-28 14:00:00,C,28.25,25.32,171.29,2
2016-10-28 18:00:00,B,15.5,-72.0,0.0,1
2016-10-28 22:00:00,B,-4.5,-72.0,0.0,1
2016-10-29 02:00:00,B,-31.25,-72.0,0.0,1
2016-10-29 06:00:00,C,35.5,25.32,171.29,2
2016-10-29 10:00:00,D,235.0,171.29,3179.0,3
2016-10-29 14:00:00,A,-96.5,-2000.32,-72.0,0
2016-10-29 18:00:00,B,-6.5,-72.0,0.0,1
2016-10-29 22:00:00,C,61.5,25.32,171.29,2
2016-10-30 02:00:00,A,-124.75,-2000.32,-72.0,0
2016-10-30 06:00:00,B,-44.0,-72.0,0.0,1
2016-10-30 10:00:00,C,113.0,25.32,171.29,2
2016-10-30 14:00:00,C,29.5,25.32,171.29,2
2016-10-30 18:00:00,B,-60.75,-72.0,0.0,1
2016-10-30 22:00:00,C,74.75,25.32,171.29,2
2016-10-31 02:00:00,A,-119.5,-2000.32,-72.0,0
2016-10-31 06:00:00,B,-30.75,-72.0,0.0,1
2016-10-31 10:00:00,C,160.25,25.32,171.29,2
2016-10-31 14:00:00,B,0.25,-72.0,0.0,1
2016-10-31 18:00:00,B,-71.0,-72.0,0.0,1
2016-10-31 22:00:00,C,57.0,25.32,171.29,2
2016-11-01 02:00:00,A,-128.0,-2000.32,-72.0,0
2016-11-01 06:00:00,B,-16.25,-72.0,0.0,1
2016-11-01 10:00:00,D,181.75,171.29,3179.0,3
2016-11-01 14:00:00,B,7.75,-72.0,0.0,1
2016-11-01 18:00:00,A,-81.25,-2000.32,-72.0,0
2016-11-01 22:00:00,C,84.25,25.32,171.29,2
2016-11-02 02:00:00,A,-167.75,-2000.32,-72.0,0
2016-11-02 06:00:00,B,8.5,-72.0,0.0,1
2016-11-02 10:00:00,D,174.25,171.29,3179.0,3
2016-11-02 14:00:00,B,24.75,-72.0,0.0,1
2016-11-02 18:00:00,A,-98.75,-2000.32,-72.0,0
2016-11-02 22:00:00,C,67.75,25.32,171.29,2
2016-11-03 02:00:00,A,-141.25,-2000.32,-72.0,0
2016-11-03 06:00:00,B,-30.5,-72.0,0.0,1
2016-11-03 10:00:00,C,29.5,25.32,171.29,2
2016-11-03 14:00:00,C,27.5,25.32,171.29,2
2016-11-03 18:00:00,B,-27.5,-72.0,0.0,1
2016-11-03 22:00:00,C,46.25,25.32,171.29,2
2016-11-04 02:00:00,A,-114.5,-2000.32,-72.0,0
2016-11-04 06:00:00,B,-53.75,-72.0,0.0,1
2016-11-04 10:00:00,C,47.25,25.32,171.29,2
2016-11-04 14:00:00,B,15.0,-72.0,0.0,1
2016-11-04 18:00:00,B,12.5,-72.0,0.0,1
2016-11-04 22:00:00,B,-9.75,-72.0,0.0,1
2016-11-05 02:00:00,B,-17.75,-72.0,0.0,1
2016-11-05 06:00:00,C,56.75,25.32,171.29,2
2016-11-05 10:00:00,C,141.75,25.32,171.29,2
2016-11-05 14:00:00,C,26.5,25.32,171.29,2
2016-11-05 18:00:00,A,-76.25,-2000.32,-72.0,0
2016-11-05 22:00:00,C,71.0,25.32,171.29,2
2016-11-06 02:00:00,A,-124.75,-2000.32,-72.0,0
2016-11-06 06:00:00,B,-16.5,-72.0,0.0,1
2016-11-06 10:00:00,D,252.5,171.29,3179.0,3
2016-11-06 14:00:00,B,-37.5,-72.0,0.0,1
2016-11-06 18:00:00,A,-82.0,-2000.32,-72.0,0
2016-11-06 22:00:00,B,7.0,-72.0,0.0,1
2016-11-07 02:00:00,A,-152.25,-2000.32,-72.0,0
2016-11-07 06:00:00,B,3.0,-72.0,0.0,1
2016-11-07 10:00:00,C,150.0,25.32,171.29,2
2016-11-07 14:00:00,C,99.0,25.32,171.29,2
2016-11-07 18:00:00,A,-74.0,-2000.32,-72.0,0
2016-11-07 22:00:00,B,-5.75,-72.0,0.0,1
2016-11-08 02:00:00,A,-158.25,-2000.32,-72.0,0
2016-11-08 06:00:00,B,22.5,-72.0,0.0,1
2016-11-08 10:00:00,D,273.0,171.29,3179.0,3
2016-11-08 14:00:00,C,33.5,25.32,171.29,2
2016-11-08 18:00:00,A,-137.75,-2000.32,-72.0,0
2016-11-08 22:00:00,B,12.0,-72.0,0.0,1
2016-11-09 02:00:00,A,-156.75,-2000.32,-72.0,0
2016-11-09 06:00:00,B,-10.75,-72.0,0.0,1
2016-11-09 10:00:00,D,233.0,171.29,3179.0,3
2016-11-09 14:00:00,B,-18.0,-72.0,0.0,1
2016-11-09 18:00:00,B,-66.75,-72.0,0.0,1
2016-11-09 22:00:00,B,-10.25,-72.0,0.0,1
2016-11-10 02:00:00,A,-149.75,-2000.32,-72.0,0
2016-11-10 06:00:00,B,-69.25,-72.0,0.0,1
2016-11-10 10:00:00,C,170.5,25.32,171.29,2
2016-11-10 14:00:00,B,14.75,-72.0,0.0,1
2016-11-10 18:00:00,B,-12.75,-72.0,0.0,1
2016-11-10 22:00:00,B,-19.25,-72.0,0.0,1
2016-11-11 02:00:00,A,-167.25,-2000.32,-72.0,0
2016-11-11 06:00:00,B,-36.25,-72.0,0.0,1
2016-11-11 10:00:00,C,79.25,25.32,171.29,2
2016-11-11 14:00:00,C,52.25,25.32,171.29,2
2016-11-11 18:00:00,B,-61.5,-72.0,0.0,1
2016-11-11 22:00:00,B,-16.0,-72.0,0.0,1
2016-11-12 02:00:00,B,-12.25,-72.0,0.0,1
2016-11-12 06:00:00,C,49.25,25.32,171.29,2
2016-11-12 10:00:00,D,237.0,171.29,3179.0,3
2016-11-12 14:00:00,B,0.75,-72.0,0.0,1
2016-11-12 18:00:00,A,-110.25,-2000.32,-72.0,0
2016-11-12 22:00:00,B,18.0,-72.0,0.0,1
2016-11-13 02:00:00,A,-156.5,-2000.32,-72.0,0
2016-11-13 06:00:00,B,10.5,-72.0,0.0,1
2016-11-13 10:00:00,D,281.25,171.29,3179.0,3
2016-11-13 14:00:00,B,-5.25,-72.0,0.0,1
2016-11-13 18:00:00,A,-87.5,-2000.32,-72.0,0
2016-11-13 22:00:00,C,40.75,25.32,171.29,2
2016-11-14 02:00:00,A,-210.0,-2000.32,-72.0,0
2016-11-14 06:00:00,B,19.25,-72.0,0.0,1
2016-11-14 10:00:00,D,244.5,171.29,3179.0,3
2016-11-14 14:00:00,B,-17.5,-72.0,0.0,1
2016-11-14 18:00:00,A,-91.0,-2000.32,-72.0,0
2016-11-14 22:00:00,B,-30.5,-72.0,0.0,1
2016-11-15 02:00:00,A,-122.75,-2000.32,-72.0,0
2016-11-15 06:00:00,B,11.5,-72.0,0.0,1
2016-11-15 10:00:00,C,90.75,25.32,171.29,2
2016-11-15 14:00:00,C,35.0,25.32,171.29,2
2016-11-15 18:00:00,B,-38.75,-72.0,0.0,1
2016-11-15 22:00:00,C,31.75,25.32,171.29,2
2016-11-16 02:00:00,A,-128.25,-2000.32,-72.0,0
2016-11-16 06:00:00,B,-29.75,-72.0,0.0,1
2016-11-16 10:00:00,D,181.0,171.29,3179.0,3
2016-11-16 14:00:00,C,31.75,25.32,171.29,2
2016-11-16 18:00:00,A,-107.0,-2000.32,-72.0,0
2016-11-16 22:00:00,C,47.0,25.32,171.29,2
2016-11-17 02:00:00,A,-157.5,-2000.32,-72.0,0
2016-11-17 06:00:00,B,-40.75,-72.0,0.0,1
2016-11-17 10:00:00,C,46.0,25.32,171.29,2
2016-11-17 14:00:00,C,63.0,25.32,171.29,2
2016-11-17 18:00:00,B,-35.5,-72.0,0.0,1
2016-11-17 22:00:00,B,11.0,-72.0,0.0,1
2016-11-18 02:00:00,A,-102.75,-2000.32,-72.0,0
2016-11-18 06:00:00,B,-50.5,-72.0,0.0,1
2016-11-18 10:00:00,B,18.75,-72.0,0.0,1
2016-11-18 14:00:00,B,7.0,-72.0,0.0,1
2016-11-18 18:00:00,B,-17.0,-72.0,0.0,1
2016-11-18 22:00:00,C,30.25,25.32,171.29,2
2016-11-19 02:00:00,B,-25.25,-72.0,0.0,1
2016-11-19 06:00:00,C,60.25,25.32,171.29,2
2016-11-19 10:00:00,C,130.25,25.32,171.29,2
2016-11-19 14:00:00,B,-10.5,-72.0,0.0,1
2016-11-19 18:00:00,B,-16.25,-72.0,0.0,1
2016-11-19 22:00:00,C,84.0,25.32,171.29,2
2016-11-20 02:00:00,A,-203.25,-2000.32,-72.0,0
2016-11-20 06:00:00,C,30.5,25.32,171.29,2
2016-11-20 10:00:00,C,139.75,25.32,171.29,2
2016-11-20 14:00:00,C,29.5,25.32,171.29,2
2016-11-20 18:00:00,B,-20.5,-72.0,0.0,1
2016-11-20 22:00:00,B,13.5,-72.0,0.0,1
2016-11-21 02:00:00,A,-176.5,-2000.32,-72.0,0
2016-11-21 06:00:00,C,32.25,25.32,171.29,2
2016-11-21 10:00:00,D,177.0,171.29,3179.0,3
2016-11-21 14:00:00,C,114.25,25.32,171.29,2
2016-11-21 18:00:00,A,-140.5,-2000.32,-72.0,0
2016-11-21 22:00:00,B,16.75,-72.0,0.0,1
2016-11-22 02:00:00,A,-143.0,-2000.32,-72.0,0
2016-11-22 06:00:00,B,20.25,-72.0,0.0,1
2016-11-22 10:00:00,D,259.5,171.29,3179.0,3
2016-11-22 14:00:00,B,8.0,-72.0,0.0,1
2016-11-22 18:00:00,A,-160.5,-2000.32,-72.0,0
2016-11-22 22:00:00,C,44.5,25.32,171.29,2
2016-11-23 02:00:00,A,-166.5,-2000.32,-72.0,0
2016-11-23 06:00:00,B,-4.0,-72.0,0.0,1
2016-11-23 10:00:00,D,194.5,171.29,3179.0,3
2016-11-23 14:00:00,B,-48.25,-72.0,0.0,1
2016-11-23 18:00:00,B,-45.5,-72.0,0.0,1
2016-11-23 22:00:00,C,39.25,25.32,171.29,2
2016-11-24 02:00:00,A,-156.75,-2000.32,-72.0,0
2016-11-24 06:00:00,B,8.25,-72.0,0.0,1
2016-11-24 10:00:00,B,5.75,-72.0,0.0,1
2016-11-24 14:00:00,C,41.0,25.32,171.29,2
2016-11-24 18:00:00,B,-10.0,-72.0,0.0,1
2016-11-24 22:00:00,B,16.5,-72.0,0.0,1
2016-11-25 02:00:00,A,-117.75,-2000.32,-72.0,0
2016-11-25 06:00:00,B,-14.0,-72.0,0.0,1
2016-11-25 10:00:00,B,5.5,-72.0,0.0,1
2016-11-25 14:00:00,C,49.0,25.32,171.29,2
2016-11-25 18:00:00,B,-13.25,-72.0,0.0,1
2016-11-25 22:00:00,B,-27.75,-72.0,0.0,1
2016-11-26 02:00:00,B,-0.75,-72.0,0.0,1
2016-11-26 06:00:00,C,37.75,25.32,171.29,2
2016-11-26 10:00:00,D,202.5,171.29,3179.0,3
2016-11-26 14:00:00,C,53.25,25.32,171.29,2
2016-11-26 18:00:00,A,-112.25,-2000.32,-72.0,0
2016-11-26 22:00:00,C,46.75,25.32,171.29,2
2016-11-27 02:00:00,A,-188.0,-2000.32,-72.0,0
2016-11-27 06:00:00,B,18.75,-72.0,0.0,1
2016-11-27 10:00:00,D,195.5,171.29,3179.0,3
2016-11-27 14:00:00,C,47.5,25.32,171.29,2
2016-11-27 18:00:00,A,-106.75,-2000.32,-72.0,0
2016-11-27 22:00:00,B,7.75,-72.0,0.0,1
2016-11-28 02:00:00,A,-151.0,-2000.32,-72.0,0
2016-11-28 06:00:00,B,-25.5,-72.0,0.0,1
2016-11-28 10:00:00,D,212.75,171.29,3179.0,3
2016-11-28 14:00:00,C,94.25,25.32,171.29,2
2016-11-28 18:00:00,A,-163.5,-2000.32,-72.0,0
2016-11-28 22:00:00,B,12.75,-72.0,0.0,1
2016-11-29 02:00:00,A,-118.75,-2000.32,-72.0,0
2016-11-29 06:00:00,B,21.0,-72.0,0.0,1
2016-11-29 10:00:00,D,297.75,171.29,3179.0,3
2016-11-29 14:00:00,B,5.0,-72.0,0.0,1
